epoch,train_loss,train_acc,train_precision,train_recall,train_f1,train_iou,train_auroc,train_auprc,train_image_best_f1,train_image_best_threshold,val_loss,val_acc,val_precision,val_recall,val_f1,val_iou,val_auroc,val_auprc,val_image_best_f1,val_image_best_threshold
14,0.4973403616029708,0.9618705325439328,0.5819392829644875,0.9288222721365632,0.5613899812346599,0.52633306823793,0.8781615745410035,0.734431713613272,0.7734325305881538,0.9917736151179329,0.8325184981028239,0.9737371967898475,0.6714415848255157,0.923772801955541,0.6497522493203481,0.6156230850352181,0.05163817583917745,0.05506942867266704,0.05333330346668117,0.5274509456422594
15,0.4687250774414813,0.965744499300347,0.6317457688636468,0.9309803374478074,0.6143814462130187,0.5792168520513128,0.8980631311699482,0.7864057676497926,0.7917872956287574,0.9936635435604658,0.8140216304196252,0.964926090505388,0.6681044962671068,0.9408613046010336,0.6640656987826029,0.6293054703209136,0.0543091156402952,0.05531412517643631,0.05446620103380466,0.5277045600944095
16,0.45372325377386125,0.9663965389376781,0.6528333396208091,0.9304560315413554,0.6336241999610526,0.5984323371629245,0.8953883815397734,0.754145164449809,0.8031091920640254,0.9928389914700242,0.8081240753332773,0.9345134430461459,0.46576906243960065,0.9681174887551202,0.482579638560613,0.44635258946153855,0.050925925629154704,0.05448867155944001,0.054507307701450076,0.4722222222222222
17,0.4484171388579197,0.9673665263613717,0.6290258936217574,0.930002540838523,0.6086095468919785,0.5741558001666772,0.8897985569782207,0.7528968072956009,0.7974177207840287,0.9992433678908427,0.8256772822803922,0.9667908350626627,0.7070369256867303,0.9206221169895596,0.6791016095214419,0.6463411317931281,0.055555554487179526,0.05555552756221067,0.0555555256410396,0.4722222222222222
18,0.4436979362222015,0.9670664892822015,0.621805196902791,0.9303870269509612,0.6027508167946924,0.5681719755540129,0.884038537054443,0.7144217634098918,0.779393089650746,0.9824894891410577,0.825934092203776,0.8916852838463254,0.3431081126133601,0.975640681054857,0.3672819866074456,0.33064083920584786,0.05110398809262907,0.05456628762615531,0.054507307701450076,0.5277776784367032
19,0.4373831016118409,0.9663215299121669,0.6393505603563591,0.9269172246338891,0.6173436333898639,0.583171296315115,0.8831517515205316,0.7419076010894377,0.784548586361553,0.9990241459158601,0.8059020108646817,0.9516769680711958,0.5530478656291962,0.9624020291699303,0.5616778333981832,0.5259792539808485,0.055555554487179526,0.05555552658286703,0.0555555256410396,0.4722222222222222
20,0.4712036789440718,0.9630799381459345,0.6209564800145196,0.9186296853862825,0.5901324490054709,0.5564285638879557,0.8574815083961231,0.674395717800299,0.7644640401278708,0.9592576456851647,0.7995505266719394,0.9469011425971985,0.3577346404393514,0.966582241985533,0.3730860782994164,0.3368094911177953,0.0555555539529916,0.055555527561627044,0.0555555256410396,0.5277581546041701
21,0.4427239152251697,0.9685540433789863,0.6372879836402956,0.9231020544396072,0.6091637870327371,0.5754360239036748,0.8798471513132498,0.7452655735631365,0.7785070807761497,0.975503116357522,0.8094352086385092,0.960327211353514,0.556528338127666,0.9543523788452148,0.5549937701887555,0.5201429774363836,0.05341880225454751,0.05511474540919654,0.05333330346668117,0.5277776387002733
22,0.43742176939229493,0.968541287007879,0.6660550974431585,0.9237671885334078,0.638695660673204,0.6046663063471435,0.8688736939818882,0.6600824730505692,0.7735454062118046,0.9669104316195504,0.8063103291723464,0.9618542691071829,0.6421425408787198,0.9544350637329949,0.6448977986971537,0.6099353399541643,0.055555554487179526,0.05555552559996216,0.0555555256410396,0.4722222222222222
23,0.4510290476142383,0.9660054054416594,0.6224580509740798,0.9221688303791109,0.5953491408316816,0.5609933401717514,0.873897984733651,0.6936450499268035,0.7736456828052586,0.9670836427172677,0.8007591101858351,0.9577803446186913,0.5641856160428789,0.9668447044160631,0.5793369809786478,0.5433961484167311,0.055555554487179526,0.05555552461376996,0.0555555256410396,0.4722222222222222
24,0.41197349790666926,0.9685854608895349,0.6284974564294346,0.9334409442104277,0.6117801143497718,0.5761173875605474,0.8955174007973571,0.7514461083511897,0.7879814523814728,0.9989338995980435,0.8150499363740286,0.937218576669693,0.501925571097268,0.9595817426840464,0.5145488232374191,0.47881703244315255,0.0555555539529916,0.05555552559996216,0.0555555256410396,0.5267919699350992
25,0.413246856361139,0.9695173531282143,0.6448841827814696,0.9279444735558307,0.6236315745799268,0.589116162941104,0.8823695102727637,0.682195070587341,0.7815863198478831,0.977744677027718,0.8116916981008317,0.9718299971686469,0.7052030464013418,0.9372166295846304,0.6926999423238966,0.660173656211959,0.055555554487179526,0.05555552853768337,0.0555555256410396,0.4722222222222222
26,0.40888128905999854,0.9710781183399138,0.6724964844398811,0.9252479760373225,0.6484430676600972,0.614257387450484,0.8957746436058543,0.7562501497270884,0.7899452932084993,0.9627367414411951,0.8104372753037347,0.9593270255459679,0.5893805424372355,0.9416892594761319,0.588434014055464,0.5538339349958632,0.0543091156402952,0.0553141147092751,0.05446620103380466,0.5277550121148428
27,0.4211454547819544,0.969070770701424,0.625956658945709,0.926378857894022,0.6061123262663357,0.5717519624311416,0.8928110126110642,0.747627512385228,0.7949582984378155,0.998260036843722,0.8521894415219625,0.9790491428640153,0.8089117937617831,0.8852047456635369,0.7476361062791612,0.7168674634562598,0.04273504215976334,0.05555554482798228,0.0555555256410396,0.4722222222222222
28,0.40499002327684497,0.96910388352441,0.6324723069785071,0.9343145812144045,0.6179421485447493,0.5822481537451509,0.8995225099497915,0.732192655017223,0.7921944427206965,0.9835447727656755,0.826537138885922,0.9752962423695458,0.7123217549588945,0.9173153638839722,0.6815455191665225,0.6507422460450066,0.05306267697147351,0.05506941941791596,0.05333330346668117,0.5276217957337698
29,0.4104817626906223,0.9680504583921589,0.6181477777293471,0.9334850330821803,0.6034749609525086,0.5677448814032507,0.8924294960292743,0.7097086457272545,0.7966876308911369,0.9972248595269,0.8362953762213389,0.9774566855695512,0.7531203097767301,0.902922123670578,0.7118082841237386,0.6810637629694409,0.044871794214332704,0.055555542202833486,0.0555555256410396,0.4722222222222222
30,0.3988771819677509,0.9705177750743803,0.6775382151369189,0.9294638125622858,0.659720211732583,0.6255601077783303,0.8864012457222117,0.7324868031001629,0.797511930604455,0.9830700295870421,0.8064698643154569,0.9661903282006582,0.5745378765794966,0.9515191316604614,0.5773620141877068,0.5419572310315238,0.055555554487179526,0.05555552756221067,0.0555555256410396,0.4722222222222222
31,0.41401306234422275,0.9703157905672417,0.6975476360711895,0.9243577103145787,0.6712779251278423,0.6374256938207344,0.871751394821375,0.7097537823459568,0.7842106199882134,0.9716731485773306,0.8048005733225081,0.965795593129264,0.5936995926830504,0.9531223144796159,0.5953174945380952,0.5604688823223114,0.055555554487179526,0.05555552559996216,0.0555555256410396,0.4722222222222222
32,0.41717901483910985,0.9688293083769376,0.6529025406133934,0.9283587258370196,0.6311985522997184,0.5963184027398218,0.8842192401201135,0.716208292993951,0.783126155466827,0.9983542278164723,0.8358499573336707,0.9770312640402052,0.7290944125917223,0.9069953759511312,0.6810787518819174,0.650853865676456,0.05163817583917745,0.055069429525208484,0.05333330346668117,0.5267526110013326
33,0.40346221747945565,0.9705374152933965,0.6722645075594793,0.9324599504470825,0.6554908767098286,0.6198148986355203,0.8925375268108267,0.6732721463448693,0.7990377311178013,0.9788798640985958,0.813547369506624,0.9623264736599393,0.636096414592531,0.9369008309311337,0.6290675931506686,0.5960705429315567,0.049679486960333016,0.05416369395867067,0.053418773586470805,0.4722222222222222
34,0.4121374321765587,0.9694126903033647,0.6787428176793896,0.9315857086025301,0.6612881324330314,0.6259783657847858,0.9006700619044797,0.74238787437798,0.7989612638626875,0.9747460562674726,0.8027170068687863,0.9549850357903374,0.564040975438224,0.9507520132594638,0.567616171307034,0.5334533751010895,0.05519942902604288,0.05547486473801687,0.054507307701450076,0.4722222222222222
35,0.40774919263652115,0.9700182002098834,0.6613609131242408,0.9307222063424158,0.6413404550708708,0.6070779136946944,0.8829973658519195,0.7035175480363681,0.7836757137796777,0.9908740158940925,0.8480852180057101,0.9781668285528818,0.7806150416533152,0.8727332966195213,0.7167392936017778,0.6852867090039783,0.05448717845989484,0.05535522090242312,0.05446620103380466,0.4722222222222222
36,0.3954610678016162,0.9699901596444552,0.6593585771615388,0.9338299749327488,0.6473991167349894,0.6111952423072252,0.8972974826146327,0.7077424124286656,0.8003489196888137,0.9635443120706276,0.8362871607144674,0.9809073872036405,0.8761413825882806,0.8945419291655222,0.8186085422833761,0.790243019660314,0.048967236216122347,0.05506942951981265,0.05333330346668117,0.5207289854685465
37,0.397982087291655,0.9717185125976312,0.682889454188894,0.9281952859925442,0.660668069710497,0.6262731620522796,0.8899858039322326,0.7086226044339801,0.7881017322439738,0.9647797903076547,0.8109204802248213,0.9702565636899736,0.6822495526737637,0.942623668246799,0.6758890946706136,0.6418225450648202,0.05519942902604288,0.055474867675562124,0.054507307701450076,0.4722222222222222
38,0.38441978614838396,0.9717621441747322,0.6781767333140138,0.9299139439082537,0.6587575595886981,0.6239296168577476,0.8959051664932008,0.7121664778314735,0.8004310023357125,0.9427944822389571,0.8119481404622396,0.9743851025899252,0.696327504184511,0.9392857915825314,0.6876764595508575,0.653684256805314,0.0543091156402952,0.055314115688618735,0.05446620103380466,0.5276752677228715
39,0.39287720254210173,0.9714869231474205,0.6748020526815633,0.933887604807244,0.6594473055151643,0.624134186838494,0.9017724636467439,0.7158525047948439,0.8113201771501705,0.9815057858091886,0.8083720902601877,0.9433868262502882,0.4066657970348994,0.9714524977737002,0.42441454033056897,0.3870948586199019,0.05092592509496678,0.05448867155944001,0.054507307701450076,0.5277764598528544
40,0.3890566777010433,0.9705120022179651,0.678771042921504,0.934997869319603,0.6622968110881868,0.6270319472570889,0.9122549495523414,0.8055492452843693,0.8183594218718454,0.9806906190074858,0.8144990470674303,0.9768897427452935,0.7531648443804847,0.9277075992690192,0.7311124040020837,0.6986919906404283,0.055555554487179526,0.055555536146112805,0.0555555256410396,0.4722222222222222
41,0.3806600248227354,0.9721874233152046,0.7006423268161837,0.9309535456485436,0.679947160306524,0.6454758732045283,0.8950979970255151,0.7406407333672528,0.8042037214305563,0.9978976972767564,0.8044787281089358,0.949982977575726,0.4684840523534351,0.9679414828618368,0.4837963746653663,0.447418921523624,0.054131052820695545,0.05527606614992351,0.05446620103380466,0.5277777711550394
42,0.3752416626351779,0.9710995525610252,0.6950706868875222,0.9358642824360581,0.6800169622311827,0.644814127781352,0.9104922425973307,0.788252557631746,0.8173043573002751,0.9955113041596334,0.8085434635480245,0.9674003720283508,0.632282038529714,0.9531596468554603,0.6304406093226539,0.5954731851816177,0.055555554487179526,0.05555552756221067,0.0555555256410396,0.4722222222222222
43,0.3780761390435891,0.9717362513307666,0.7112664375148836,0.9366943933924691,0.6954066235511029,0.6605964439814208,0.9090112321178284,0.7890663522622596,0.8168883856783833,0.9989854556615235,0.8086129228274027,0.9698064294126298,0.682539681593577,0.9468009140756395,0.6787167257732816,0.6443193223741319,0.05306267697147351,0.05506941941791596,0.05333330346668117,0.5139920247925652
44,0.3828752910504576,0.9736327333528487,0.710928130833829,0.9277011722814842,0.6894974571759583,0.6548557667458643,0.9021519024416311,0.7274143868471445,0.8133438045107548,0.9963699823520222,0.8110181424352858,0.9628449612193637,0.6123697592152489,0.9445439908239577,0.6063417196273804,0.5720327430301242,0.055555554309116885,0.05555552461376996,0.0555555256410396,0.5276331106821696
1,0.8526803577532533,0.7469761205501244,0.136260257911731,0.9572612721411908,0.15491886534651772,0.11908812576630076,0.7683733699446786,0.572796047048786,0.6627914398634235,0.9618875276846964,0.888640993171268,0.6382627487182617,0.11277638168009495,0.9849296576446958,0.1420671289914751,0.1083959841814873,0.03579060020819592,0.04534956995471732,0.051587272108858405,0.5247125426928202
2,0.8126356572401329,0.8652079730737404,0.2967980049672674,0.9589578861095867,0.3105197360769647,0.274710622845126,0.8413332108051242,0.6821963893375388,0.7423204631101832,0.9817427836480688,0.875578502813975,0.790023555358251,0.19863658232821357,0.9874102572600046,0.23003179911110136,0.19424169841739866,0.05217236322960054,0.055018389193062095,0.054507307701450076,0.5270810094144609
3,0.7805721935678701,0.9029591435291728,0.36925963984161125,0.9606333335892099,0.37937885742695604,0.3425365461677801,0.8718960992891005,0.7488689713705525,0.7675632204228512,0.9987111912399042,0.8806718952125974,0.7345806128448911,0.1886441773838467,0.9892831676536136,0.2106766121255027,0.17935093575053745,0.053418801898422234,0.05509463908959858,0.053418773586470805,0.5277776519457499
4,0.7535939294783796,0.9158018837209607,0.3877751324020448,0.9578297714718053,0.3954528941482794,0.35857943750795773,0.8737913653236126,0.7544711556249384,0.7809114197350443,0.9948802101807516,0.8516682253943549,0.8823051949342092,0.2539923157956865,0.9779582454098595,0.28077851898140377,0.2445350835720698,0.050747862097304496,0.05526573289329136,0.05446620103380466,0.5277079111999936
5,0.7320300174541161,0.9223005507813126,0.41348227785258995,0.9482296646618452,0.4193725050961385,0.38328859258870607,0.8672309845106583,0.7299075322047344,0.7705241062883955,0.99583708555972,0.8609903289212121,0.7657095160749223,0.1923849160472552,0.9863647255632613,0.22399933884541193,0.18854620307683945,0.042200855481590804,0.05279248336544389,0.05252522292012486,0.5277650852998098
6,0.7003786436846999,0.9257124769883077,0.42047695449141204,0.9572609926833481,0.43062962347366773,0.39290139885222325,0.9059027078714551,0.7644111871471829,0.8184671107603085,0.9992457247171246,0.8944269220034281,0.9759680132071177,0.8340115116702186,0.8389900724093119,0.7479148159424464,0.7184812211328082,0.04861111057692305,0.05456845874783586,0.050925896219150814,0.5222170485390557
7,0.657658396197147,0.9379346429324541,0.4597922929974853,0.9515347314662621,0.46537560419958146,0.42836080857964814,0.8891199114357347,0.7488479143928095,0.7968470236627998,0.9987011825452086,0.8384765485922495,0.9594257838196225,0.5178353554672666,0.9445329109827677,0.5219764245880975,0.48658713036113316,0.05288461450799913,0.05547488436201378,0.054507307701450076,0.5181052320533328
8,0.6328385179160071,0.9402612740876245,0.47483571240159334,0.9438868868546407,0.4737262935912023,0.4378619799848463,0.8877316567018291,0.7523139542612469,0.7882014939627354,0.9982866097669132,0.844558897945616,0.8447614245944552,0.3109552446338866,0.9798837767706977,0.33785954117774963,0.30194153553909725,0.050569799811892774,0.054413880894780955,0.053497912665766624,0.527637372414271
9,0.6099691664586302,0.9421142241993888,0.49956629999348373,0.9426506171461011,0.4960823088395791,0.45996241491349016,0.8827884022979988,0.7423489343954496,0.7794231821948481,0.9814373528371092,0.8232840134037865,0.9282505048645867,0.43483250008689034,0.950345151954227,0.44482770562171936,0.40957774884170955,0.05341880243261016,0.05501820681584068,0.054507307701450076,0.5268682307667203
10,0.5854365131894096,0.9475536248723014,0.5250144278416868,0.9373883067584429,0.5178482459216821,0.4822117656957908,0.878812990558179,0.7393926752647967,0.7802101283984887,0.9998408184676874,0.8299854464001126,0.9191998276445601,0.374371533592542,0.975885272026062,0.3973434749576781,0.360491962896453,0.05092592545109206,0.05448867155944001,0.054507307701450076,0.5277777512868246
11,0.5441134386375303,0.9561706840014849,0.5485073503900747,0.9362591553906925,0.5372315200625873,0.5016424309034817,0.8910966501389439,0.7401403115621317,0.7976770061591204,0.9917876925624785,0.8235004246234894,0.9297623270087771,0.5057658950487772,0.9518006079726749,0.5115357140700022,0.4769972413778305,0.052528489046862484,0.05540009215062521,0.05446620103380466,0.5277509490648905
12,0.5203121793074686,0.9591357590722256,0.5616751743144677,0.9375412034206703,0.5518957762444605,0.5160821480829207,0.9008048228463241,0.7438724755602263,0.8018451202268099,0.9990337119727838,0.8659529586633047,0.9776735272672441,0.7358998656272888,0.8825211524963379,0.6781686113940345,0.6470959600475099,0.040598290105193974,0.055154904152488395,0.05333330346668117,0.4722222222222222
13,0.5081486457684001,0.9565178791030509,0.5864587997803923,0.9361339553457791,0.5754815007819504,0.5397582943322229,0.8964410892296178,0.7472455149587238,0.8038573298929439,0.9950950507257805,0.8310155702961816,0.9716817008124458,0.6772761907842424,0.9069041742218865,0.6432313223679861,0.6089891129069858,0.040598290105193974,0.05535522473280784,0.05446620103380466,0.4722222222222222
14,0.5016869824440753,0.960053882637962,0.5681182717690703,0.9298843116056724,0.5492497125609976,0.5141083739820074,0.8743565835656621,0.7187953056708422,0.769913731330756,0.9959325653607728,0.8388324148125119,0.9767492082383897,0.8122509353690677,0.9005048109425439,0.7643272015783522,0.732645281487041,0.040598290105193974,0.05535522473280784,0.05446620103380466,0.4722222222222222
15,0.4723728572736021,0.9639316259837541,0.6079465053120597,0.9299733120887006,0.5899883039662095,0.554803980667083,0.8865151790591743,0.7293882071933067,0.7839557311003839,0.9990334657372021,0.8125432696607378,0.9621759156386057,0.6260839535130395,0.9416495164235433,0.6235387391514249,0.5897627141740587,0.0543091156402952,0.05531412518719833,0.05446620103380466,0.5251324706607394
16,0.4658952374927333,0.9646907595337414,0.6329243642384889,0.9304320343205186,0.6163414027847227,0.5809594153380785,0.9006515239718874,0.7747609752429904,0.8114854671777008,0.9992074800319359,0.8133924471007453,0.9578111403518252,0.626847141318851,0.9436472058296204,0.6198761761188507,0.5855145355065664,0.0543091156402952,0.055314121467724575,0.05446620103380466,0.5271510713630252
17,0.45244516700994775,0.9659442295793628,0.6307339467963234,0.9288597781150068,0.6086257378586003,0.5740489134045897,0.893423227308802,0.7635765485433998,0.7955585786926694,0.9806822382035802,0.8220763007799784,0.9712110526031918,0.7171434495184157,0.9188294344478183,0.6918057004610697,0.6584000256326463,0.047008546268902066,0.055555543952693354,0.0555555256410396,0.4722222222222222
18,0.4509736172488478,0.9659916953962357,0.639427261274369,0.9273105420050074,0.6178856765637633,0.5834308838258024,0.8814552073876276,0.7316584488759511,0.7741500396551448,0.9951076830019716,0.8417851527531942,0.817542639043596,0.1661381093751123,0.9919186664952172,0.196371090222471,0.16202280601767008,0.051103987558441144,0.05456628762615531,0.054507307701450076,0.5277777512868246
19,0.4261878191447649,0.9669136629729974,0.6095689803850456,0.9346909493696495,0.5953389694456195,0.559859953942846,0.8974426607425363,0.7554097425238059,0.7964524285501252,0.99762490342875,0.8059742252031962,0.9587040709124671,0.5765134427282546,0.9642434683110979,0.5882150365246667,0.5520574053128561,0.05519942902604288,0.055474865720921744,0.054507307701450076,0.4722222222222222
20,0.425355501839372,0.9677764314119933,0.6249901197972845,0.9355422952136055,0.6117708844239594,0.5752375726817084,0.9093980744393867,0.7339403974392157,0.8105570561014707,0.9921602176838233,0.8086540997028351,0.9710141917069753,0.5465973152054681,0.9487643871042464,0.5442851947413551,0.5094968030850092,0.055555554309116885,0.05555553428375211,0.0555555256410396,0.5276255938741896
21,0.41603387867818115,0.9692372259546499,0.6465104315124575,0.9307040855532787,0.6291338679243307,0.5940358501965882,0.9028853270967374,0.7543001544404051,0.806681589594136,0.9770148816655894,0.8125341335932413,0.9759649336338043,0.737997657722897,0.9332876635922326,0.7233273055818346,0.6901578307151794,0.055555554487179526,0.05555552950893325,0.0555555256410396,0.4722222222222222
22,0.4345055163883772,0.9664988830441334,0.6065369824894139,0.9309730187791293,0.5903947915210098,0.5548205854462795,0.8890465257198891,0.7222968753316537,0.7884411685916282,0.998168273050277,0.8124649491575029,0.9623435702588823,0.6416412823730044,0.9530036250750223,0.6419654058085548,0.6065869049893485,0.055555554487179526,0.05555552756221067,0.0555555256410396,0.4722222222222222
23,0.429659544444475,0.9671405026170073,0.6302115926977063,0.9288235160171009,0.6110364110743414,0.5756105116156282,0.8921286802473607,0.7177076408231926,0.784625147902173,0.9926689550524852,0.7939582665761312,0.9595666196611192,0.5331519212987688,0.9702864819102817,0.5496297346221076,0.5130279660224915,0.055555554309116885,0.05555552559996216,0.0555555256410396,0.5277777579095628
24,0.4077524855488636,0.9698333398240512,0.6448904573917389,0.933634913358532,0.6295334174007666,0.594171147366039,0.9041407553850274,0.7520289078502482,0.7982672835406048,0.982211172580719,0.8421667979823219,0.9756156669722663,0.7356263796488444,0.8984462287690904,0.6984886510504617,0.6665262927611669,0.055555554487179526,0.055555532392697414,0.0555555256410396,0.4722222222222222
25,0.39907266663723306,0.9693862766516014,0.6595732266785669,0.9354356419844706,0.6453643411886497,0.6103960827725833,0.9001560284188238,0.7028410222622516,0.8127867089454113,0.992467432725625,0.8200047082371182,0.976189480887519,0.7806282507048713,0.9125647279951308,0.7432862487104204,0.7134013407760196,0.05306267697147351,0.05506942867011543,0.05333330346668117,0.5199566615952386
26,0.4034214371540507,0.9715482729380248,0.6653086880191428,0.9254104113969647,0.6429349530915744,0.6084035302771896,0.8992391397713992,0.7656512453500208,0.8035570688097354,0.9975675051329566,0.8352921307086945,0.9785240391890208,0.7970887621243795,0.8992777433660295,0.7510774731636047,0.7212356047497855,0.05448717845989484,0.05535521285115757,0.05446620103380466,0.4722222222222222
27,0.40301098100474625,0.9689783668908917,0.6383306066520879,0.9302544359300957,0.6207347756526509,0.5855711029201257,0.8991999354797566,0.7582042401313388,0.7994090092582933,0.9992787965008469,0.8080780340565575,0.9719637466801537,0.6115836236211989,0.9427622225549486,0.605514215098487,0.5724229315916697,0.05519942902604288,0.05547486864698795,0.054507307701450076,0.4722222222222222
28,0.3966606767451177,0.9693808379720469,0.6643020515559149,0.9328113960438087,0.6484501483987589,0.613450037162812,0.9002401835937015,0.7450314190029467,0.8032239428251453,0.9943974594600865,0.8401683006021712,0.9752184980445437,0.7736045685079362,0.8949425485399034,0.7126621190044615,0.6834436837169859,0.05306267697147351,0.05506942228503417,0.05333330346668117,0.5276116993692186
29,0.41860213729201773,0.9678455600973035,0.6080080124198414,0.9311934807261483,0.5889081456622139,0.5537594986743615,0.8805562511663217,0.6870986808743053,0.7791771309657447,0.9998507802603674,0.8069879247082604,0.9402785102526346,0.39836764832337695,0.9764348698986901,0.4202452103296916,0.38346555829048157,0.050925925629154704,0.05448867155944001,0.054507307701450076,0.4722222222222222
30,0.3983426250395228,0.9697464557944752,0.6456350483855263,0.9321153632930068,0.6277269081014102,0.5925472271246989,0.9024895350653628,0.7718250381702199,0.8117130055172902,0.9992504735462001,0.8082215057479011,0.9618660079108344,0.6536325514316559,0.9558764927917056,0.6591142747137282,0.6242347839805815,0.055555554487179526,0.05555552658286703,0.0555555256410396,0.4722222222222222
31,0.41008155365459253,0.9682219653833107,0.6401859507208965,0.9346025527500715,0.6255731621726615,0.5898190428976153,0.9050536614911907,0.7597235219015058,0.8089586433712762,0.9947320623475997,0.7977010905742645,0.958324799935023,0.5615436997678545,0.9637839297453562,0.571918808751636,0.5367528895537058,0.055555554309116885,0.05555552461376996,0.0555555256410396,0.5277630388736725
32,0.406936948416663,0.9707198416600462,0.6848954025839196,0.9270479219858764,0.6612074668290185,0.6270267890125024,0.8985159990750399,0.7381067142983258,0.8005437526190994,0.9639273051355706,0.8094603584872352,0.9681988292270236,0.6720598571830325,0.9473097258143954,0.6647655367851257,0.6309272713131375,0.055555554487179526,0.05555552658286703,0.0555555256410396,0.4722222222222222
33,0.4078724442935381,0.9701893974523075,0.674788699286883,0.9326904543110581,0.6577859462284651,0.6224950639927973,0.9031448096768854,0.7363306538862135,0.8003240732167765,0.9756077029665963,0.8069008323881361,0.9721933305263519,0.6749201317628225,0.9339057670699226,0.6587211257881589,0.6259325560596254,0.05306267697147351,0.05506941941768471,0.05333330346668117,0.5276705192195045
34,0.389094883301219,0.9719196499371138,0.6540236341171577,0.9330585511004339,0.6385587194903952,0.602685920527724,0.9069598604039538,0.7297527030631527,0.7985695299164816,0.9818251533586471,0.8037055830160776,0.9635308053758409,0.5977081822024451,0.9484333561526405,0.5954567591349283,0.5617058442698585,0.054843303742968856,0.055391039300879685,0.054507307701450076,0.4722222222222222
35,0.4043147642104352,0.9679816648608348,0.6249766095739896,0.9371621569649118,0.6141898895873398,0.5783092741106377,0.8924278413032477,0.7049126308402657,0.7793884198731081,0.9832401275634766,0.8544955849647522,0.9734987417856852,0.7490681807200114,0.8616960214243995,0.6750893294811249,0.643383844031228,0.05021367452881875,0.054592468556448,0.0522875518817697,0.4722222222222222
36,0.40150263856668944,0.9678252231879313,0.6443372891574609,0.9372252010908283,0.6347860791644112,0.5986550997515194,0.8949819084093893,0.7088067536186341,0.7970738597972707,0.9924724023850238,0.824791798988978,0.9659573468897078,0.6290257573127747,0.9297042489051819,0.6105570313003328,0.5782054563363394,0.05324073979107316,0.05505207468880622,0.053418773586470805,0.4722222222222222
37,0.40709103619466064,0.9704326635501423,0.6676499995051838,0.9271615362558209,0.6471313125774508,0.6127005356257079,0.8813475406025656,0.6914136411401269,0.7777726099840544,0.9783350239034558,0.8068276345729828,0.9589939713478088,0.5623313453462389,0.9667131437195672,0.5761344598399268,0.5398688746823205,0.05519942902604288,0.05547486473801687,0.054507307701450076,0.4722222222222222
38,0.3766469271456609,0.9711671676792082,0.672191366797588,0.9319069405071071,0.656531998857123,0.6210350130425125,0.8939386005444705,0.7040354784815296,0.7972150880511089,0.9823122395843756,0.8063839508427514,0.9581269688076444,0.5187994109259711,0.9680043227142758,0.5322383940219879,0.49585634304417503,0.050925925629154704,0.05448867155944001,0.054507307701450076,0.4722222222222222
39,0.3872286198569126,0.9714485064881747,0.6799362482594662,0.934145950880207,0.66340684695322,0.6282237963598283,0.9048633088991243,0.7278650416161183,0.8195488734577304,0.9669707153664261,0.8299364248911539,0.8951697515116798,0.35409244894981384,0.9842138091723124,0.3786080727974574,0.3429513755771849,0.04540598320731957,0.05334140124411357,0.052410871721861235,0.5277777512868246
40,0.38019421550094107,0.9720890258179337,0.7121959084370098,0.932969801738614,0.6958349845448478,0.6615261552763767,0.9101259381293404,0.7880868530941468,0.8219868999116252,0.985080569493966,0.8173446853955587,0.9719696839650472,0.6868515345785353,0.9229529665576087,0.6602800985177358,0.627852095497979,0.05306267697147351,0.05506942416062553,0.05333330346668117,0.5277580685085721
41,0.3867254960732382,0.9710318397303097,0.6561312670590448,0.9331852559183464,0.6398652151959842,0.6049977716852407,0.8925147792294954,0.7327714743304363,0.7928986224550739,0.9816577287970997,0.7992556889851888,0.9560981823338403,0.5333945751190186,0.9653604361746047,0.5468775961134169,0.5116743279827966,0.055555554487179526,0.05555552559996216,0.0555555256410396,0.4722222222222222
42,0.375525809702326,0.9711707683860279,0.6986416763946658,0.9279558199350951,0.6771117307123591,0.6429751056139587,0.8842986381363146,0.6806681702713187,0.7841980964723984,0.9983935199800085,0.8107282121976217,0.9672133458985223,0.5925865338908302,0.9465001755290561,0.5862852301862505,0.5527903719080819,0.05341880225454751,0.05511474736401287,0.05333330346668117,0.5277493529849582
43,0.3715914116531122,0.9731495155662787,0.7044607283639126,0.9305356701866525,0.6831765736712784,0.649043826294727,0.8908820425234941,0.7359627076420675,0.7929075579362125,0.9770174866817036,0.8091253240903219,0.961116588777966,0.6474575466579862,0.9510954883363512,0.6490363876024882,0.6148751063479317,0.055555554487179526,0.05555552559996216,0.0555555256410396,0.4722222222222222
44,0.38413088732078426,0.9723357099001525,0.695039234200462,0.9334658951055809,0.6799393139901708,0.6449466631060741,0.9051139640231354,0.752764511117342,0.8127655056473796,0.9895954610871487,0.8124605516592661,0.9765852292378744,0.7850065165095859,0.9319102300537957,0.7626614835527208,0.7305897639857398,0.055555554487179526,0.05555552853768337,0.0555555256410396,0.4722222222222222
45,0.3846344527651052,0.9716683753201218,0.6971247059399964,0.9303014825602047,0.6765809533048849,0.6425147960420514,0.8897910719619204,0.7335146734856494,0.788702436603055,0.9771370477363711,0.8029926187462277,0.9341307481129965,0.42191899485058254,0.9756844474209679,0.44160738918516373,0.40522634320788914,0.055555554487179526,0.05555552461376996,0.0555555256410396,0.4722222222222222
