epoch,train_loss,train_acc,train_precision,train_recall,train_f1,train_iou,train_auroc,train_auprc,train_image_best_f1,train_image_best_threshold,val_loss,val_acc,val_precision,val_recall,val_f1,val_iou,val_auroc,val_auprc,val_image_best_f1,val_image_best_threshold
74,0.36968768367143434,0.9745040975998496,0.47656931776866734,0.7991604860697952,0.4638223798475533,0.3899429969698469,0.7998470862034983,0.819195713724137,0.8576351089486016,0.8871203683247076,0.4887775133053462,0.9760987013578415,0.7452545315027237,0.6929531196753184,0.602382481098175,0.5425162290533384,0.8662563649444907,0.8844211334453588,0.865926919602979,0.6664551595846812
75,0.3740362569550488,0.9741872771878108,0.4660680294036865,0.8121275979781819,0.46060864919813993,0.3849887432896088,0.771330937728733,0.778924408231722,0.8452200367896324,0.8690214379925594,0.3701040546099345,0.9748192379872004,0.4763201226790746,0.8443174461523691,0.48910712947448093,0.41244126359621686,0.8007333013562298,0.8053717413313678,0.8628245994977272,0.9165351539850235
76,0.3737040318061258,0.9740312344559999,0.4872690027005204,0.8043672537135187,0.47232868905379394,0.3984562893894231,0.7784840255822053,0.7656638979520272,0.8451765656672051,0.849665705288682,0.405337522427241,0.9784375578165054,0.6178496728340784,0.7303097595771154,0.534925177693367,0.46512269228696823,0.8532161641193569,0.836377428079805,0.8756768183485208,0.8276597261428833
77,0.36471210239089535,0.9756084418742457,0.5029436288592971,0.7936760604938614,0.481062768775726,0.4075286917597334,0.7998421195726618,0.8064609744620124,0.8558059028718971,0.8875491318301619,0.36261265973250073,0.9701879620552063,0.3943314428130786,0.8751634061336517,0.43190838893254596,0.3529685127238433,0.7299955209732302,0.7446844783779,0.8326004130648416,0.9166480104128519
78,0.3616960472035631,0.9757013192800718,0.4803441197515648,0.8049613471343139,0.46716440392431813,0.39215479721532803,0.7833411255304297,0.7929992576687749,0.8482737046189633,0.859608987781489,0.3757684528827667,0.9744544923305511,0.5467438623309135,0.8237432291110357,0.5309066673119863,0.45506999144951504,0.8324337405245594,0.8283945637873621,0.878801508733182,0.9162880778312683
79,0.36366934475497664,0.9749707724446448,0.5231136408086136,0.8011814695652401,0.5018002946521635,0.4292025873872721,0.8050157590894239,0.8252853588738606,0.8577054527077488,0.849757337681601,0.40181515614191693,0.9760531485080719,0.5210238521297773,0.8075295289357504,0.5060486271977425,0.4303862874706586,0.8188611872699726,0.8193064977240504,0.8713687727920819,0.9166535238424937
80,0.3724377372554529,0.9742491284263468,0.49550126701871927,0.8026735771482236,0.4796017124274067,0.40581359735159117,0.7871648334776434,0.7993924270252998,0.849355656940882,0.7942634392007489,0.39183437327543896,0.9764108061790466,0.5283600613474846,0.7791679600874583,0.4945881590247154,0.4202439809838931,0.8315605588915425,0.824896917900883,0.8766678708197849,0.7499760190645853
81,0.3602002458037617,0.9750896001530585,0.5264149979453221,0.802546532911675,0.5039535838866902,0.430131698740977,0.7940340979481137,0.7997437890010736,0.8547202405267442,0.8595805998160461,0.40435096124807995,0.9774120549360911,0.614639550447464,0.7843415091435114,0.5716161504387856,0.498457965751489,0.8306966277680599,0.8561611112247576,0.8668888219578257,0.8316198239723841
82,0.3568222288773439,0.9756494019633142,0.5221106903018239,0.8011605901138805,0.5022621324686246,0.4289446489833226,0.813340821766818,0.8112273061979289,0.8641584487012418,0.8782065154236054,0.4963335891564687,0.9740666349728903,0.7055316468079885,0.7193930794795355,0.5773382509748141,0.5180046732227007,0.8504677578529188,0.8798370336320085,0.849486241676262,0.49997266630331677
83,0.3769377988075542,0.9734881057917515,0.48622999542227413,0.8052714255368598,0.47158336277320007,0.39792461428686837,0.7961173934668877,0.815175044863855,0.8532660166858118,0.8596174031774574,0.37435101966063183,0.9727770239114761,0.5439990758895874,0.8310723056395849,0.5439024368921915,0.4685758079091708,0.8079402444676026,0.8121648729973248,0.8719177418627105,0.5831237683693568
84,0.36029454258000737,0.9748234303198128,0.4803974784423258,0.8046364717394392,0.4696793389097552,0.3955393990623617,0.7968679311304481,0.8015177086682108,0.8587247462708146,0.8963633201946722,0.37071174879868823,0.9709013948837916,0.5753677785396576,0.8409083634614944,0.5765393748879433,0.5019868810971578,0.820825090864135,0.817230197542396,0.8682718518252863,0.914990022778511
85,0.3730122335603304,0.9753072278521885,0.5295801494166116,0.7956054522612385,0.5032194967024795,0.42994499861079954,0.8037907930237908,0.7974013055353065,0.858566747198561,0.8687278199418683,0.35609081387519836,0.9716010292371114,0.519201323390007,0.8553042014439901,0.5405836229523023,0.46302471061547595,0.8274592489545604,0.8222054721667762,0.8821289981059399,0.8331649700800577
86,0.3610443216617976,0.9752076011951839,0.5002156952831233,0.8040344191488819,0.48314032989127614,0.40933955231002556,0.8012683221452124,0.815361793470843,0.8584972198385528,0.8220285828982559,0.3589251786470413,0.9746439705292383,0.49714721490939456,0.834351509809494,0.5030021940668424,0.42680734395980835,0.797618001561576,0.7690343949496062,0.8664284353929141,0.9997624605894089
87,0.36298212882514314,0.9753754127805478,0.5429462300282772,0.8007495275167661,0.5176688410411371,0.4447132315591117,0.8006386388972864,0.8335995310487736,0.855722489188646,0.7747959817681357,0.3630341738462448,0.9734553148349127,0.5865890135367712,0.8235932687918345,0.5722557678818703,0.49749855697155,0.850072826639488,0.800946764607909,0.8842261904860345,0.9161012421051661
88,0.3684971260133191,0.9744676329265131,0.5102787878468772,0.8062123400028621,0.49584385195625164,0.42186128856422744,0.8197007369817023,0.8243474289283227,0.8650129310262243,0.8776943739329544,0.37929054101308185,0.9743203322092692,0.5904514913757642,0.8047056247790655,0.5625250662366549,0.49097491055727005,0.8529933286675363,0.8359672206697519,0.8762801510982391,0.6665484408537546
89,0.35820516637552563,0.9757622937175715,0.5366869479696327,0.7965266136365516,0.5103147099508303,0.43732902574762006,0.8075738948163725,0.830861455628121,0.8577467408557015,0.831580616046335,0.3436121890942256,0.9732411404450735,0.5070771997173628,0.8400817414124807,0.5150843635201454,0.44015386203924817,0.8245381000253272,0.8171875570822699,0.8707935712557281,0.9998370011647543
90,0.36411989236546455,0.9754783644854466,0.4995081190750978,0.8005886194861938,0.4773089896852725,0.4034905174625254,0.7970743341103921,0.7990335895919722,0.8579933829241441,0.8125506606057425,0.3519831697146098,0.9702568054199219,0.4871300508578618,0.8780676474173864,0.5218592584133148,0.44442235430081684,0.7943858320652525,0.8049149431723075,0.8617043476691766,0.9103544255097707
91,0.3549120025099995,0.9755413220307537,0.5297402293882637,0.8025990150799261,0.5076277127889829,0.4347024462490438,0.8142219595426243,0.7954315880715702,0.8634766052685621,0.7941602000566287,0.408578485250473,0.9684148132801056,0.5585003520051638,0.8447965184847513,0.5422477548321089,0.4699807067712148,0.825798209599594,0.8178850190178802,0.8697791743837269,0.7496888935565948
92,0.363031918200377,0.9754535294024744,0.513577424477194,0.8032222963939203,0.4936450290902753,0.42010319205088037,0.8007343788483832,0.805033455946554,0.8580933438896481,0.8773060819813024,0.4242117355267207,0.9758156438668569,0.7140433043241501,0.7503999024629593,0.6191708544890085,0.5513713633020719,0.8864408143298661,0.8606750422706279,0.8844748344713023,0.6665688008069992
93,0.37324510166578206,0.9741910417503286,0.526937811731178,0.8046778574168125,0.5065190900709028,0.4337068743237825,0.8108731574818595,0.8277384655307599,0.8569585760605926,0.830783938693109,0.36900506416956586,0.9776104340950648,0.5842281728982925,0.7934393336375555,0.556443341076374,0.48223108301560086,0.8591569193756401,0.8684624525297714,0.8896785816225572,0.8331544448932012
94,0.35393635858999234,0.9761222901745378,0.5365920519438859,0.7957698613683754,0.5119003703661054,0.43810003229947847,0.8128852322359666,0.8035153152916876,0.8613653173759168,0.8492169313341658,0.34947144488493603,0.971673513452212,0.5989177326361338,0.8439547469218572,0.6043685674667358,0.529592235883077,0.8303977606927672,0.784853385635767,0.8822735981954324,0.41666533549626666
95,0.35255614062336005,0.9752810346745999,0.5417499455893151,0.8018164495441401,0.5201122972452752,0.4464638650974381,0.8202902810448571,0.8243973433070844,0.868504365354886,0.8220860150372871,0.3458423614501953,0.9722307821114858,0.5215285271406174,0.8471460988124212,0.5389351223905882,0.4627951929966609,0.844068749131247,0.826842868270444,0.8871558081712405,0.8333146472771963
96,0.3622601656156166,0.975593851548489,0.51076642765063,0.7971011288812228,0.4894144362378343,0.4157855701502238,0.8013938204239589,0.8067629920090423,0.8533216829884432,0.8689712096597547,0.36376043657461804,0.9663430949052175,0.44008325537045795,0.8758362432320913,0.47623982032140094,0.3982289334138234,0.7706284609553582,0.7549384279027079,0.8503033713405012,0.7495158165693283
97,0.3510117224443739,0.9761402105616632,0.5108350883020418,0.8034758785060633,0.49334259985763335,0.4186285270430217,0.802996846264521,0.8094681195798643,0.8571216715641405,0.877670184474125,0.3551962971687317,0.9755293776591619,0.49303053816159564,0.8282218476136526,0.49967250724633533,0.42194830626249313,0.8036593233026293,0.807893667490381,0.8659565414786717,0.8333117763201395
98,0.3535801712597642,0.9756810609425339,0.5220094584973058,0.8043894071445287,0.5057295867215807,0.43171610286302653,0.810594221776101,0.7988547043312103,0.8640205154072945,0.8129522148693833,0.41368816296259564,0.978001723686854,0.6407281259695689,0.7430613289276758,0.5593193794290224,0.4889893854657809,0.8591291617797953,0.8688888868382777,0.8768301415716654,0.7499765952428182
99,0.3496323227882385,0.9760441913782993,0.5222077241567807,0.8075668934349701,0.5068048414225891,0.4320408690755612,0.8187186204580535,0.8149973877964373,0.869011295243452,0.8595736149315522,0.37208551665147144,0.9761216789484024,0.6453323860963186,0.7908343821763992,0.6020924299955368,0.5308451677362124,0.8539733556949315,0.8373260138038033,0.8824545200614701,0.5828982591629028
100,0.3549696546848689,0.9759640119900214,0.5297507863735484,0.8017191407836486,0.5079972131230007,0.43480809631748735,0.8208429305846437,0.8352998480020667,0.8626633439305279,0.8592554692910096,0.40480703115463257,0.978319893280665,0.6276576270659765,0.7540777921676636,0.5633029242356619,0.4907743955651919,0.87040220246337,0.8389171721496554,0.8860811368729204,0.7497166643540064
