epoch,train_loss,train_acc,train_precision,train_recall,train_f1,train_iou,train_auroc,train_auprc,train_image_best_f1,train_image_best_threshold,val_loss,val_acc,val_precision,val_recall,val_f1,val_iou,val_auroc,val_auprc,val_image_best_f1,val_image_best_threshold
77,0.36672064745537586,0.9747656968152412,0.48978804706413054,0.7933250676805728,0.46428596917713916,0.39091450881178136,0.8133405499406918,0.8171293379843838,0.8585661320159073,0.8969598635334834,0.38215064505736035,0.9741743703683218,0.524335523446401,0.8083944420019785,0.5149404307206472,0.4382496774196625,0.8311365136748824,0.7828290765757747,0.8798245665590568,0.9165973911682764
78,0.3603251637699448,0.9759540825246651,0.5017224338567146,0.7983306133858511,0.4788695348200397,0.405121116019855,0.8080010549531385,0.8192478935857909,0.8583373807822868,0.8774379118580684,0.36579418182373047,0.9678143958250681,0.48162603626648587,0.8564360936482748,0.5042311574021975,0.42769454667965573,0.8038226114500714,0.7683516355405434,0.8621413424139623,0.9997006307045618
79,0.3688312211883402,0.974011326504645,0.4788673829252475,0.7984751997707046,0.4605802021851049,0.387328689064935,0.8186692002776524,0.8266341518464879,0.8639451064931131,0.9155294622216269,0.3744770586490631,0.9753624598185221,0.5696824391682943,0.7842041601737341,0.5307340696454048,0.45801222572724026,0.8333569128464963,0.7911742047177309,0.8773796265240931,0.4999917149543762
80,0.3618794635077503,0.97539154502833,0.48692601640647815,0.7986640740777845,0.4692202669994853,0.3949944251608626,0.8147539516786308,0.8093680739546452,0.8672080972159275,0.8596122443118942,0.36570251484711963,0.9786361704270045,0.5512125939130783,0.7911921938260397,0.5300420522689819,0.45461265246073407,0.8356156920942815,0.8197014309313411,0.8779402661465805,0.9164731204509735
81,0.3596073851407131,0.9754640916797602,0.49504002552723214,0.7965288557738901,0.4710439449158784,0.39789423820014314,0.8117979819653531,0.8166400160455721,0.861143369796768,0.8596416767512527,0.35327334702014923,0.9760238826274872,0.6301409006118774,0.789821649591128,0.5940278296669325,0.521539643406868,0.8614573696872193,0.8334575372126148,0.892801460031906,0.7487165381511053
82,0.36912135153173287,0.9742750363929249,0.4782007548296563,0.8009293814685857,0.4623015038320951,0.3886967851458309,0.796128393734976,0.7866262103582955,0.8545054331189091,0.8683341201220718,0.38871510823567706,0.9751977523167928,0.6255087604125341,0.7765240917603174,0.5714363803466161,0.5021690179904302,0.850118496263767,0.8357812080014019,0.8860058793047609,0.7494170566399893
83,0.3668707954549344,0.9746372053556354,0.4902952405336861,0.7994493379771153,0.469706810941206,0.395820523812392,0.8096622255088193,0.8183156233961814,0.8578327621526446,0.924487004213244,0.4931901941696803,0.9770904531081518,0.6665306389331818,0.7272921800613403,0.5612293084462484,0.49453989168008167,0.8535185707346823,0.8330466201195622,0.8723009418376412,0.6665454506874084
84,0.3595731308527082,0.9751994047209481,0.5072093721583625,0.7971535258204023,0.4825700858486033,0.4094361323062505,0.8042119893343231,0.8030496620361408,0.8565381826004024,0.8682780516481845,0.3531231035788854,0.9733878423770269,0.651850109299024,0.8071798831224442,0.605802521109581,0.5345909123619398,0.8390570213341073,0.7603084177251218,0.8743224154565539,0.5832792321840922
85,0.3687337375132837,0.9755485018837118,0.4962385981996483,0.7978649657463359,0.47367983081630455,0.39971539057860866,0.8126507450794397,0.815079604458829,0.8606091598176402,0.8597133677696513,0.3480250636736552,0.9727486222982407,0.549632747968038,0.8265788505474726,0.5490384002526602,0.47386079281568527,0.8447685795403062,0.8278206290562208,0.8807559385765745,0.916080097357432
86,0.3609718446419618,0.9752562959617543,0.4775101890630811,0.7970848284035086,0.4584185358519866,0.384678337340043,0.8082950847605839,0.8277892536720503,0.8628459367015486,0.8594703741162737,0.3606347590684891,0.9754268576701483,0.5048206895589828,0.8115829825401306,0.49738289415836334,0.42214368532101315,0.803157074958322,0.8093398688507275,0.8631308845719037,0.8328735679388046
87,0.3607037758158746,0.9754662641855044,0.5117862377768365,0.799800773647344,0.491279714018385,0.41770038802490056,0.8256239305767467,0.8471992588766469,0.8690751727874247,0.8774916902880803,0.37172339856624603,0.9779554257790247,0.6455539365609487,0.7569985638062159,0.5809318671623865,0.5098818416396776,0.8621717829818377,0.8403349502835636,0.8848298671392318,0.6661830494801203
88,0.3609829227500987,0.9753081687142916,0.5092174054306244,0.8067138022351488,0.4934094247416915,0.4185957506159756,0.8221854889240826,0.82144371093904,0.8657815985621383,0.9525481206234371,0.43198369443416595,0.979317769408226,0.6963213781515757,0.7157162576913834,0.5761117289463679,0.5091929013530413,0.850504994502447,0.8075763908807337,0.8712580131876417,0.5815859834353129
89,0.3537619548423268,0.9763274198380586,0.4934965004430753,0.7965624187594262,0.47561901919195587,0.4013870375178685,0.811159729115879,0.8241718271145618,0.8596626080956964,0.905616935725524,0.35827283064524335,0.969689334432284,0.45509304602940875,0.8441206514835358,0.4720916797717412,0.3959733744462331,0.7794891584328806,0.7583023284538214,0.8483847798636424,0.8326633473237356
90,0.36572996533919716,0.9754666218133731,0.48783065517929114,0.7978285551071167,0.46617460585086146,0.3922639340162277,0.7911799189655304,0.7923568538012076,0.8505299297322004,0.9154694659687649,0.3821343630552292,0.9763740301132202,0.6338918507099152,0.7863826900720596,0.5780085697770119,0.5077139213681221,0.8367011799919344,0.8272040379350242,0.857402214162785,0.6664883146683375
91,0.3561608011477462,0.9753559978208809,0.4990635462731959,0.8020419901776537,0.4809799855836084,0.40686128880376016,0.8108649168336242,0.7947485079802982,0.8588550756432887,0.8876779291117303,0.38178567091623944,0.97747836013635,0.6278130263090134,0.7600419571002325,0.5583253080646197,0.48710842182238895,0.8399694578713565,0.8247504774905505,0.8684880556161373,0.7497437298297882
92,0.35930111753606353,0.9757998886509477,0.5125244950579706,0.7984891227472608,0.4926543269201974,0.41941055209837225,0.8156616083408549,0.8242243987021765,0.864027636625966,0.8499806629163082,0.42074719568093616,0.9780216366052628,0.7137699872255325,0.7352635413408279,0.6064875399072965,0.5409443055589994,0.8670280238087001,0.881842375290261,0.8752682908505488,0.7492321779330572
93,0.3709473899591749,0.9744397078719095,0.5071872962969486,0.8004177168150929,0.48563589712726735,0.41243429565541095,0.8201229225324084,0.818540402108682,0.8643751316921106,0.915505333481548,0.34524179498354596,0.9762227336565653,0.5249586800734202,0.8170348902543386,0.5174561192591985,0.4427858665585518,0.820318436576655,0.7757576174758335,0.8709092764053743,0.9154976556698481
94,0.35796742517257407,0.9762946333840629,0.536231605527557,0.7903486807769704,0.5054911313769973,0.4317643912596123,0.8134026076085036,0.7965191568479532,0.8599817848295505,0.8594003949209909,0.374013031522433,0.9673672815163931,0.45711877445379895,0.8605585445960363,0.48596515009800595,0.40969498952229816,0.7858074007328847,0.7632038257925924,0.862655389161404,0.9166512191295624
95,0.3585838876037954,0.9746805886241877,0.5131291056347784,0.7983495119576142,0.4881564336959447,0.41532699861259104,0.8214539754430239,0.8325993667293176,0.8682819373858571,0.8962934072886672,0.36150090396404266,0.9751527011394501,0.6753711501757304,0.8021195630232493,0.6320214321215948,0.5603799050052961,0.8650736345263598,0.8436567833790766,0.8870672151434555,0.8321808924277624
96,0.3599008873244312,0.9756695667159891,0.526193031362284,0.7934064759272281,0.49191266966757374,0.4199130996086887,0.8162471946341129,0.833172726944963,0.8583859274367023,0.8219009342594682,0.35811108350753784,0.9721378336350123,0.5938738932212194,0.8208141326904297,0.5739776442448298,0.49989370505015057,0.8642210702322694,0.8370339389993178,0.889390910146144,0.8287869989871979
97,0.3610360889791328,0.9753269135394943,0.516802320134974,0.7957939288326513,0.48850352073384223,0.4157643804204798,0.8048511792839107,0.8135201219725271,0.8542240228263294,0.859068644381015,0.35355182985464734,0.9719108442465464,0.41856085509061813,0.8514240384101868,0.4416915501157443,0.36457699288924533,0.7629459156905508,0.7496946761999301,0.8467763504093743,0.9159887383381525
98,0.34494853743882936,0.9765466017143749,0.5400468306006673,0.7935750233792813,0.5096862756203269,0.4365364513664602,0.8270784056895099,0.8382142155267939,0.8689643478267951,0.8316284011457568,0.41013717154661816,0.9801310698191324,0.6366788993279139,0.7211292336384455,0.5393137137095133,0.4711840823292732,0.8574079428866495,0.8734407185746483,0.8758156958159616,0.7498261481523514
99,0.349880260284816,0.97598480231294,0.500062142020074,0.802130880756913,0.47928899693711896,0.40501396831507996,0.8186968048767043,0.8145980381246067,0.8676022139885083,0.8773447893490302,0.35962442060311633,0.9760748992363611,0.5679885173837343,0.8159974267085394,0.5593039691448212,0.4847433418035507,0.852024093211766,0.7955671204031818,0.8894233199176426,0.9163938661416372
100,0.35853343477873045,0.9755457968355339,0.53186595008195,0.7967862603820373,0.5050590634346008,0.43226535701863117,0.8320123667105637,0.8512975787735297,0.8685541217612048,0.9060659492127249,0.3706078678369522,0.9771012465159098,0.5093028321862221,0.7967593669891357,0.49692511310180026,0.42186306416988373,0.8336538993068651,0.8181185280814972,0.8689724169158709,0.916655828555425
