epoch,train_loss,train_acc,train_precision,train_recall,train_f1,train_iou,train_auroc,train_auprc,train_image_best_f1,train_image_best_threshold,val_loss,val_acc,val_precision,val_recall,val_f1,val_iou,val_auroc,val_auprc,val_image_best_f1,val_image_best_threshold
77,0.2946773327764918,0.9788339050089727,0.7751445056962185,0.9444076868354297,0.767897928347353,0.7324768656589946,0.9417498058831277,0.8237926483523288,0.8708504885955618,0.9662128569649868,0.7990265521738265,0.9763987130588956,0.7429929176966349,0.9530544711483849,0.7437995043065813,0.7087701078918245,0.055555554309116885,0.05555552658286703,0.0555555256410396,0.5275960432158576
78,0.3038434190828292,0.9778212123229856,0.7538888131985899,0.9453405728105639,0.7467274714688785,0.711284990193414,0.9386410710309373,0.7822668733343725,0.8602055269346583,0.9492994253752661,0.7954122655921512,0.9781012800004747,0.7715231345759498,0.9515681399239434,0.7737897038459778,0.7386124961906009,0.055555554309116885,0.05555552559996216,0.0555555256410396,0.5276698238319821
79,0.3074965594244785,0.9778900048771842,0.7705857050223429,0.9390033463962743,0.758591820959185,0.7235958693457432,0.9349763609673418,0.7995476714586969,0.862866448466263,0.9833785402970235,0.808236880434884,0.9752119912041558,0.7949372265073988,0.9433491196897295,0.7856327924463484,0.7524182995160421,0.055555554487179526,0.05555552559996216,0.0555555256410396,0.4722222222222222
80,0.33002133643040893,0.974264133171957,0.7264819990416043,0.9451006299159566,0.7227239281427665,0.685996735682253,0.9434306401714301,0.8037749238514929,0.8666445551045593,0.9830666575275484,0.79686239361763,0.9729673696888818,0.686927960978614,0.962535129653083,0.6978786753283607,0.6609794514046775,0.05110398809262907,0.05456628762615531,0.054507307701450076,0.5227173732386695
81,0.3024708521170694,0.9784464376871703,0.7958484976018061,0.9427646105406714,0.7871334494137373,0.7522040126753635,0.9499902262219618,0.848741439529213,0.8773548416341759,0.9788122929510523,0.8035392926798927,0.9793110953436958,0.8184810247686174,0.9388132956292894,0.8040403227011362,0.7710752305057313,0.055555554309116885,0.05555552658286703,0.0555555256410396,0.5276770227485232
82,0.300119155743083,0.9786254509550626,0.7882997462006865,0.9462270062477862,0.783446599225529,0.7479989411400967,0.9464266590661253,0.8611321517763988,0.8843661639898354,0.963968677598922,0.7976643807358212,0.9728414747450087,0.6979856193065643,0.9615286191304525,0.7061066693729825,0.6707338194052378,0.055555554487179526,0.05555552461376996,0.0555555256410396,0.4722222222222222
83,0.3171913721522347,0.9785527880074548,0.799946059946154,0.9435503600073643,0.790670208266524,0.7554362631234967,0.9401999689966375,0.8361325871577728,0.8686220789346344,0.9466596323935712,0.7979502346780565,0.9756045871310763,0.7391054232915243,0.9563995897769928,0.7449151111973656,0.7100412431690428,0.055555554487179526,0.05555552559996216,0.0555555256410396,0.4722222222222222
84,0.3152739024553143,0.9778432005741557,0.7772716147000672,0.9456865846133623,0.7699192303125976,0.7343739349333966,0.9398325724589932,0.8476832522474529,0.8720676508755362,0.9829445432444088,0.8004816439416673,0.960154609547721,0.5831398897700839,0.9664311276541816,0.6017999682161543,0.5652884824408425,0.0555555539529916,0.05555552461376996,0.0555555256410396,0.527760194407569
85,0.30471834491510863,0.9772955570064608,0.7529428220186077,0.946131920228239,0.7485142789903234,0.7126777533624993,0.9408512248620466,0.8112654527939943,0.868542549674686,0.9827348462870864,0.7951311237282224,0.9728093677096896,0.7003561986817254,0.9553976787461175,0.7080517477459378,0.6724743213918474,0.055555554309116885,0.05555552658286703,0.0555555256410396,0.5262418223751916
86,0.30292337253445484,0.9780498987338582,0.7703947981850046,0.9414792412617168,0.7621525262222916,0.7273284499762488,0.9404364211184628,0.8283126288642374,0.8593592884947093,0.9496730575796033,0.8261485894521078,0.9837126731872559,0.8918220003445944,0.8992056681050195,0.8397061626116434,0.8102853861120012,0.04594017024161738,0.055355218363787956,0.05446620103380466,0.4722222222222222
87,0.35714357505079175,0.9732963706626266,0.738037715192701,0.9376304520935309,0.7269220117662774,0.691554183842706,0.9252142563611596,0.7993932881409175,0.8375798852966568,0.9977278904836686,0.8115430937872993,0.9681636856661903,0.6201336317592197,0.9555494056807624,0.6235715117719438,0.5876043654150434,0.054843303386843574,0.05540007407335781,0.05446620103380466,0.5277767446306016
88,0.33102171245168466,0.975344831826257,0.742599537138079,0.9450547587676127,0.7361656974573605,0.700175157335938,0.9292519254422275,0.7822762972955132,0.8504641670837312,0.9819334960374676,0.8003402551015218,0.9797651767730713,0.8005071017477248,0.9370035032431284,0.7910412748654684,0.758144833975368,0.0543091156402952,0.05531411666409144,0.05446620103380466,0.5273703700966306
89,0.30789977800650675,0.9781078666937156,0.7699061153364963,0.942537579380098,0.7622452544384315,0.7265128493309021,0.9414989533339599,0.8139586714321096,0.8647928677181613,0.9773960426205495,0.8052682081858317,0.9678704208797879,0.6775971452395121,0.960071947839525,0.6841781669192843,0.6484179877572589,0.054843303564906215,0.05540007407335781,0.05446620103380466,0.5277777512868246
90,0.294830069190166,0.9781102635821358,0.765394434577129,0.9471135090609066,0.7625097407669318,0.7266239768168965,0.9432378582632776,0.7876353592668224,0.8801038259871853,0.9974980276139056,0.7895595331986746,0.9752607312467363,0.6593564053376516,0.9610444903373718,0.6689222885502709,0.6338295539220175,0.055555554487179526,0.05555552461376996,0.0555555256410396,0.4722222222222222
91,0.30275416471919075,0.9781711326270807,0.7708078339451649,0.9469324623952147,0.7651783872823246,0.7297579304116671,0.9392465108260859,0.8245972503753211,0.869693533510832,0.9829676141504382,0.7929100361135271,0.9778987136152055,0.7450620068444146,0.95541978875796,0.7511410348945193,0.7160719202624427,0.055555554487179526,0.05555552559996216,0.0555555256410396,0.4722222222222222
92,0.28850237561053915,0.9788689124779623,0.7887885932062493,0.9468329197070637,0.7839612120487651,0.7481716949431623,0.9501824868412451,0.8611746578627859,0.8892670931311358,0.9957873498807188,0.8020239472389221,0.9823980861239963,0.8153578440348307,0.9424141777886285,0.8066827091905806,0.7731551710102293,0.0543091156402952,0.055314117635165354,0.05446620103380466,0.5277771022584703
93,0.281235330417508,0.9788270104126852,0.7679942064597959,0.9545431049143682,0.7697072771729015,0.7338372595974656,0.9527596968215185,0.8382927753622247,0.8964794237391569,0.9811852916342313,0.7978105578157637,0.9730237589942085,0.7436946133772532,0.9656374288929833,0.7554372780852847,0.7194448543919457,0.055555554487179526,0.05555552461376996,0.0555555256410396,0.4722222222222222
94,0.3010189054442234,0.977814899116266,0.7692734696825997,0.9427314185705341,0.7592419552021339,0.7249384805804393,0.9312097104791502,0.7873644567734267,0.8628888624805241,0.9654204171211993,0.8001273605558608,0.9523602856530083,0.6472878489229414,0.9748367336061265,0.6723547081152598,0.6345279879040189,0.05110398827069171,0.05456628762615531,0.054507307701450076,0.4722222222222222
95,0.31842136969331836,0.9767174437397816,0.7670996931732678,0.9467544184356439,0.7624480089203256,0.7267180847339942,0.9481142040177024,0.8453006553393512,0.8731373177193255,0.9766152276367438,0.7924404905902015,0.9700774583551619,0.6335741314623091,0.9617004228962792,0.645594361755583,0.6097312652402453,0.05110398827069171,0.05456628762615531,0.054507307701450076,0.4722222222222222
96,0.3135763895316202,0.9773408164743518,0.7718402401345675,0.945422215539901,0.7656239437275245,0.7297236186559083,0.9390117391943147,0.8274279250661711,0.8601794289252702,0.9956566593686088,0.7987756563557519,0.9783477518293593,0.7863492800129784,0.9523838493559096,0.7859262625376383,0.7511183420817057,0.055555554487179526,0.05555552461376996,0.0555555256410396,0.4722222222222222
97,0.28573501500927034,0.9786471050293719,0.7802154304551296,0.9502470600800436,0.7787251619041943,0.7430733647502836,0.952866938338048,0.8501451840384661,0.8917251947679341,0.9660039387765478,0.7974577678574456,0.9823631544907888,0.8298084239164988,0.9460351235336728,0.823324097527398,0.7893719209565057,0.055555554487179526,0.05555552658286703,0.0555555256410396,0.4722222222222222
98,0.2813448329440883,0.9797500635756821,0.8096296113045489,0.9454426667729362,0.8019014460141541,0.7665645323815893,0.9496217866535845,0.8789681814594094,0.8843843556227179,0.9485555467058401,0.7889480855729845,0.9778502153025733,0.7830932339032491,0.9627648327085707,0.7927243312199911,0.7560663819313049,0.055555554309116885,0.05555552559996216,0.0555555256410396,0.527776923444536
99,0.2956736752244293,0.9787641617118336,0.8020247308934321,0.9435894313405772,0.7960106720689868,0.7614305341830019,0.9440793808079667,0.8341987797957113,0.8812897128806219,0.980724241889891,0.7887701855765449,0.9745270676083035,0.6906301312976413,0.9624142878585391,0.7047993474536471,0.6685833401150174,0.055555554309116885,0.05555552461376996,0.0555555256410396,0.5277768439716763
100,0.29468127059154825,0.9785663387814506,0.7784321269050973,0.9446688108756894,0.7708265136499874,0.7358195068406277,0.939673074521121,0.8528415969492074,0.8703829129086846,0.9826109321390997,0.8012976679537032,0.972443527645535,0.7220569782786899,0.9533110592100356,0.7245587640338473,0.6896970437632667,0.048967236216122347,0.05408650966039363,0.0522875518817697,0.4722222222222222
