epoch,train_loss,train_loss_main,train_loss_aux2,train_loss_aux3,train_loss_reg,train_acc,train_precision,train_recall,train_f1,train_iou,val_loss,val_loss_main,val_loss_aux2,val_loss_aux3,val_loss_reg,val_acc,val_precision,val_recall,val_f1,val_iou
15,0.8517769625096164,0.4244025954248483,0.42459854753419696,0.42635713352097404,0.002072382925285233,0.9895578784707152,0.9276294534098465,0.937492752026138,0.9008005840297589,0.8713548049759963,1.547859121462424,0.7720921524137044,0.7728226420690687,0.7749929093628478,0.0020762231978152298,0.9882008943626349,0.9386633887565393,0.9181497281939863,0.8908392630463882,0.863489429942138
16,0.8100619535172673,0.40317277923042394,0.40367335583938,0.4065346362168897,0.0020713026246339575,0.9890132558689196,0.9260170917206831,0.93671924108831,0.8989407893561532,0.8693345531269356,1.5441680096036239,0.7708595082056608,0.7706713817960067,0.7720746243600365,0.002075822931788058,0.9867455187461359,0.909504500224436,0.9104219226957225,0.857454673420611,0.8255615532398224
17,0.817004953928813,0.40700762605470886,0.4072296354505751,0.4089736836682622,0.002070069842427632,0.9898906676366986,0.9296999831258514,0.9383772269443229,0.9034406579571006,0.8747947857458405,1.571201227444539,0.7839622390355995,0.7843573745206106,0.7863747121618806,0.002074678338018896,0.9865423518119099,0.9443827250020967,0.9046077520345475,0.8817120944900341,0.8550571722139421
18,0.7874590235267892,0.3924864624998697,0.39231669473549957,0.3937845671618426,0.002068713561769713,0.9898233060483579,0.9372981954749229,0.9395641242403062,0.9123000725183958,0.8832788118487033,1.5853409960115556,0.7905586066005899,0.7910660145094068,0.7951724087591652,0.002073810670337231,0.9865658163166732,0.9651766187853092,0.8909636380050543,0.8841161299141911,0.8597736287935895
19,0.7893876531333835,0.3932670118141567,0.3933925647058605,0.3950446595135049,0.002067235981137204,0.9897799943209675,0.9405939688162549,0.9375476087807628,0.9129478580667159,0.8847248948527953,1.547180590226496,0.7721079810917806,0.7724889448220781,0.7737662251904714,0.0020727365019751324,0.9883285906675051,0.9164678265722536,0.9317122969588787,0.8837640763615533,0.8556674033430197
20,0.8585370108331918,0.42779060952947956,0.4280817202089255,0.42957881399633463,0.0020658377895262014,0.9891931274790823,0.93040050327042,0.9334403627203325,0.8974339236263875,0.869956272435777,1.5265131513420627,0.7618732375206707,0.7621574702022744,0.7631842472570406,0.0020717289667281746,0.9882830612951046,0.8821185008227397,0.9405736044156465,0.8576270792124082,0.8290034824138065
21,0.770679688257445,0.3834189110332065,0.3838514425626998,0.38721314379217203,0.0020646506751822347,0.9900895970348468,0.9313260260432836,0.9386510772960176,0.9042172357133387,0.8755069071495974,1.5323356800585342,0.7650956961748411,0.7645324811660986,0.7661243141126289,0.00207076853362294,0.9869762942087736,0.8306024216061874,0.950342927476485,0.8158310664643487,0.786707540853418
22,0.8106790032130455,0.40362579599329473,0.4040837959988127,0.4063484530144758,0.002063547214109895,0.9902067145202386,0.9331353558189094,0.942137006869532,0.9100505109922385,0.8810428579648336,1.5787330765089542,0.7868631670800902,0.7884766708175055,0.7917855437710989,0.002069691951527334,0.9873638839172802,0.975768668617276,0.8926183371282173,0.8994550473445474,0.8716775564885688
23,0.8111497033694031,0.4039749321623594,0.4040808688711237,0.4066592795858658,0.00206253591468826,0.9907399558236079,0.94310027912811,0.9420068809770262,0.9189645358564432,0.8909507114210247,1.5313962235939589,0.7644612866339924,0.7645425839389829,0.7653513061914513,0.002068866419492008,0.9873235414354063,0.8752996514169432,0.9306737874909271,0.844401697460696,0.8147173601088764
24,0.8071712867774591,0.4020388976291374,0.40210799032768596,0.40451512586923294,0.0020615396965601683,0.9908478269851747,0.9369096473901851,0.9433464694906164,0.9140858574168672,0.8863894826590769,1.537744007951064,0.767451472419629,0.767948673354636,0.768638739482962,0.002067834825636886,0.9838396799650123,0.8411566199158593,0.9593392829243228,0.837651445282449,0.8079657906250988
25,0.7921476213284481,0.39462519427876414,0.3945551664250378,0.396820911409433,0.002060961878931326,0.9903432744030108,0.9493329975094815,0.940122410777665,0.9232942676593247,0.8952533862105122,1.5370424870106814,0.7671710484319454,0.7674122294076056,0.7683926812178797,0.002067029186383747,0.9883413520648325,0.9213028026999329,0.929115253815548,0.8851119830882807,0.8565470451931302
26,0.7813664784064754,0.389197254990354,0.38913854416996363,0.39156567130559755,0.0020598254986720567,0.9910843853106714,0.9449416108950666,0.9453685248094331,0.9222880680374648,0.8955217729257458,1.5317900621419331,0.7645201241369728,0.7646940144703542,0.7659691915237646,0.002065854952771136,0.9891074201185927,0.9419287327382204,0.9344387146637594,0.911338719318239,0.8827639524456409
27,0.7688706065738888,0.38286292111432113,0.3831774117770018,0.385105751301526,0.0020589377652516457,0.9913254019654827,0.9541719235142563,0.9446355202561053,0.9328403834698131,0.9051735337379048,1.523399419010543,0.7604560093056384,0.7605144956129061,0.7614242331587153,0.002065021978530416,0.9899303518610892,0.9392331165375469,0.9486130085780466,0.9217531822568221,0.8939666733038512
28,0.750447748911111,0.3738268293716289,0.37367553058475134,0.37589381432827607,0.0020580714450643203,0.990951718616878,0.9522418316009114,0.942646170717208,0.9276884564892255,0.9005102179177995,1.5223683565855026,0.7598392843342513,0.7600143328845073,0.7611408293676033,0.0020641378234241077,0.98480287730265,0.8470177972059456,0.9445823289507584,0.8270867398316911,0.7982663353570074
29,0.7475485945649353,0.37217037434931155,0.3723992765440372,0.37470225149711955,0.0020577520474124654,0.9908428427613811,0.9354841627579167,0.9447380543490986,0.91226371803892,0.8851156052615907,1.5263768859046827,0.7619231754927327,0.7620615791931427,0.7628828471513103,0.002063631237544816,0.9878707172201692,0.8605117737818108,0.9381029245664747,0.8346867428409109,0.8046948961216769
30,0.7359923969019097,0.36652388445143835,0.36645571145501155,0.36884539509996955,0.0020569292665555032,0.9914138621263543,0.9402236754511609,0.9466245171955093,0.9194099811124213,0.8925372344966779,1.5274107730109914,0.762690234098503,0.7624204832015278,0.763014214501964,0.0020625629469001893,0.9887784230623314,0.9019341889045221,0.9453667307929169,0.8846325689940144,0.8559137119663706
31,0.7861337968811332,0.3917228382065463,0.39155653511545785,0.39355152465188453,0.0020564234213819228,0.9907592883325899,0.944708593772272,0.9443470005390575,0.9218844147130786,0.8943601918441278,1.523109403016756,0.7601189982119224,0.7604325456584958,0.7616709384986823,0.002062496980451208,0.9885396065471841,0.8880939316406524,0.9519522876190625,0.8759234920680095,0.8476899442055242
32,0.7797105330130691,0.3885421734533192,0.3883794555938784,0.3902105973581228,0.002056445526878959,0.9912394613886075,0.9476206742932276,0.9449516444049254,0.9242614322483785,0.8975418469420186,1.5183706786349522,0.7578893711241029,0.7579556266180902,0.7591139206783377,0.0020623629370020878,0.9874562599676119,0.8732936227921959,0.9425714586278517,0.8515407605994519,0.8214847059558621
33,0.7789625640605948,0.3881378463266318,0.38821965149400656,0.38959060652265826,0.0020566826423729766,0.9905915907871576,0.9466109949129599,0.9414941814455966,0.9203349562829414,0.8930299971329332,1.5223759872128637,0.7596667318892993,0.760004254125005,0.7616114479174717,0.0020621212989949496,0.9862037494028215,0.8619136364339924,0.943519362442785,0.8410284559932544,0.8117680935550937
34,0.7773783162558152,0.38738072298681786,0.38723973163361414,0.3889930509490731,0.002056531104596462,0.9914106675136236,0.9507647213744529,0.9462617334024406,0.9286691658045529,0.902219159674252,1.5348202049088993,0.7659815897186883,0.7661621090319517,0.7676986743220322,0.0020618851015196857,0.9871640925784763,0.8686129566576841,0.9618897823978672,0.8642471840055727,0.8363543054182753
35,0.7385374548166622,0.3677852093682858,0.36783854559125234,0.3699821398091414,0.002056258805805181,0.9923008420339827,0.9603813126253984,0.9470826522313027,0.938157464986966,0.9121414409498129,1.547088130290131,0.7719786874681925,0.7722252174247083,0.7742820630828253,0.0020614876478856846,0.9865759431029395,0.8918439630124209,0.9530633306331772,0.880778472200572,0.8522177164931949
36,0.7589800959843912,0.3780251310931312,0.3780188626713223,0.38021885931737137,0.002056095535472158,0.99131800019692,0.9457472974871411,0.946992634623139,0.9240996559828888,0.8978933869811242,1.5993432783716017,0.7983512856977449,0.7981724846277306,0.8000675662815999,0.0020614775808916676,0.9855681494843188,0.9758721752990064,0.893281263198784,0.8956637483277767,0.8724369220167613
37,0.7804127953210731,0.3888431397485144,0.388766680970604,0.3906337889869517,0.002056129834875311,0.9914103064517426,0.9537835831259504,0.9440748914769648,0.9284423956409894,0.9023884461249834,1.5262773486135675,0.7617882138533558,0.7619180486356611,0.763191924678336,0.00206153122071686,0.9894692125937922,0.9216438103065216,0.9408713853616508,0.897044738419622,0.8693699206379678
38,0.7389637081665389,0.36811669250574625,0.36792697018556636,0.3700867682818032,0.0020561238885914656,0.9917107256351675,0.9489933299552266,0.9469824941683208,0.9269167421531285,0.9008454059867702,1.5614185000923897,0.7786028603855655,0.7795342378479113,0.7825859862265827,0.0020606979834947655,0.9885930397527681,0.9701332514234584,0.9047777391166139,0.9035772108774391,0.8789227669187587
39,0.7533905026445418,0.3751062376754274,0.3753502796952126,0.37754561099005335,0.0020558493065268354,0.9914949283678345,0.9473986667374635,0.9469838761743695,0.9252479834938847,0.8993016101823043,1.5296700135838213,0.7642028829176649,0.7633083153971665,0.7635533445173031,0.0020608026450566895,0.988987270876658,0.9492491668076823,0.9157615728515516,0.9004128090769267,0.8695622172287042
40,0.7501291362223802,0.3736660004643256,0.3735590570993384,0.3756792393240909,0.0020560069132304977,0.9920457675133223,0.9555519839495789,0.9481022744267075,0.9346671262641012,0.9083557004423298,1.5326653790238092,0.7651856074230277,0.7650764979046883,0.7659326706001227,0.0020608054691751442,0.9894771164269756,0.9191335413953383,0.9478092330822842,0.899295052178472,0.8721989268879239
41,0.7533726843510881,0.37498414688149595,0.37536561280611613,0.3777827610694822,0.0020560642039410986,0.9919752662564502,0.9552416866453587,0.950515953969563,0.936098037923805,0.9105210563037621,1.5211917861438484,0.7594008042657976,0.7594456964259525,0.7601578612979367,0.002060420554895088,0.9879829351850551,0.9003959032271406,0.9461267886401938,0.8813853186669109,0.8536660598336364
42,0.7208320642572371,0.3587980948603202,0.35908880915661406,0.3613124488557808,0.0020556999892647927,0.991981427855943,0.9529919963437343,0.9490032923319702,0.9322174217843224,0.9064911850440649,1.526554258392869,0.7620827547080226,0.7622209255643886,0.7626972541534643,0.002060041521682585,0.9879996484989743,0.9078526792766379,0.9454610043292423,0.8870469164505279,0.8585970075868017
43,0.7344673813431842,0.3657957974039478,0.3657753299538491,0.3678767434608789,0.002055688353481515,0.9915673212749968,0.9571560463051737,0.946517695983251,0.9346179659229247,0.9085908153788053,1.5377746878339231,0.7675033752009165,0.7679972601451462,0.7685315874840716,0.0020603122568200174,0.9890401277610724,0.9713283417036207,0.9140422768730054,0.9190333708584737,0.8896335189719852
44,0.728310606538207,0.36251659587086965,0.3630769160794623,0.3647293802887324,0.0020561082875011146,0.9921262529161241,0.9552209549602658,0.949747152534532,0.9353059372048319,0.9096115073917334,1.5377174378942242,0.7675928361981893,0.7674676265647943,0.7689596886257474,0.002060143658958322,0.9885694105848134,0.9502477928888884,0.9163466970697581,0.901714387128679,0.8709635822464237
45,0.711210296201853,0.3542409957436377,0.3540611836154765,0.3561920841289646,0.0020557543178522045,0.9918873241408862,0.959072940143538,0.9470727498884555,0.9359310923044574,0.9105804802949536,1.544361351634101,0.7705810194392856,0.7709952279818144,0.7728086984414848,0.0020597221433660755,0.9888272182546931,0.9588568785207735,0.9243269459806758,0.9142609034939636,0.8876389854674717
46,0.7552569354635207,0.3760347928039331,0.3763686844105583,0.37836295022885985,0.002055749867241753,0.9917553010791418,0.955142078330978,0.9468606135236873,0.9323619594299254,0.90656931538886,1.5242731906741642,0.7608396475263637,0.7611271070061828,0.7617444460340541,0.002059509220579974,0.9880572531720717,0.8920935242296123,0.9393413242676275,0.8666755389824188,0.8384448358480879
47,0.7484117215307652,0.37272892972078836,0.37291134654739755,0.3747010587910075,0.002055556700208489,0.9918870337215471,0.9508553837184552,0.9488209890730587,0.9300879228998113,0.9045474474076871,1.5284258007145615,0.762663778641241,0.7630875179235884,0.7646255617519077,0.002059289063293514,0.989628881001644,0.9472975979606024,0.9283708314672648,0.9094606365660112,0.8826720890381353
48,0.7304952903401581,0.3637950263396212,0.36374231596542483,0.3659982998920566,0.002055551110835815,0.9920110035335086,0.9534920219776561,0.9505986474423742,0.9342623917163645,0.9086022412580718,1.5365247119673722,0.7664879256015201,0.7672159697512071,0.7691193025746792,0.002059493912383914,0.9906662591069723,0.9680822088564043,0.9220352966150791,0.9243569918673673,0.8965936022267925
49,0.7757095594281032,0.38630571949138565,0.38664860575778004,0.3883982798690168,0.0020553637066005187,0.9919482651070802,0.9516536045834851,0.9463189446631773,0.9279586233719876,0.9024842910069988,1.5285817108137145,0.763148002058482,0.7629751181430954,0.7639730602717228,0.002059407538915281,0.9884442665594088,0.9192878518173163,0.922800435007905,0.8773318434790741,0.847664387320443
50,0.7252205382541987,0.361195152679098,0.36131925887041133,0.3629451980316099,0.0020557535326476265,0.9922728283415115,0.9567921328446503,0.9477975485010893,0.9347058263580494,0.9091781051561175,1.5179137437999677,0.7576979844690227,0.757775726507036,0.7587280342047164,0.0020591068909027806,0.9888113557005958,0.9204608450690619,0.9476952188306575,0.9016114494783415,0.8746128635440799
51,0.717942666400362,0.35745863450898063,0.357663075497121,0.35957666238149005,0.0020555213631280227,0.9928198684880762,0.9623786723662796,0.951045042816013,0.9429740211600629,0.9178612995049591,1.521658386525919,0.759476683551459,0.7596905441592923,0.7607709529588549,0.0020589964370504557,0.9882365164996909,0.9096367157620492,0.9287556671410155,0.8746664382570939,0.8450615783389523
52,0.7763313321710982,0.38664870374977833,0.38686279247327104,0.38877500452622465,0.0020549493950097956,0.9922528757479946,0.95375888067999,0.9484243773138572,0.9320309581579985,0.906837007636396,1.52282127244867,0.7604200908606001,0.7600724739994077,0.760747308353726,0.0020587752697145125,0.9903914636845211,0.9419984088527212,0.948573747984797,0.9234787963277145,0.8967578016596732
53,0.7688001634039506,0.38284527764889437,0.38311111534573905,0.38508233477058723,0.00205528109771326,0.9924842928662713,0.95601505433581,0.9504950833909306,0.9363148460172331,0.9110544932231982,1.5418896217354767,0.7691853067857756,0.7700803369926892,0.7714936295859247,0.0020586601508741113,0.9901306371894671,0.9740416437601872,0.9187235785045212,0.9242805214665777,0.8973411690416954
54,0.7519844456311361,0.3746482499342396,0.3745745476871852,0.37634027813687737,0.002055352341015766,0.9927230097138833,0.9574174463994218,0.9501075908970931,0.9372720448568524,0.9118739294171824,1.5181194742163309,0.7576377747727813,0.7580448041716925,0.7589896621463967,0.0020589487452944404,0.9903628671769615,0.9431689222939581,0.9414432057373815,0.9180463505305833,0.8896469527440105
55,0.7568270208183753,0.37684124266659774,0.3771005402867196,0.3791753103948915,0.002055329651525819,0.9920884513070063,0.9512315822358975,0.9493849322874359,0.9296728392809998,0.9045510052898784,1.5214624834253634,0.7594205346896494,0.7596779954519203,0.7604404108987438,0.0020589783030609005,0.991239094905716,0.9600250004864425,0.9390131102191458,0.9313936109165494,0.9038162604510356
56,0.8060389068130971,0.40158394665875063,0.4018544163478255,0.40321728059784373,0.0020553982005082835,0.992181047981168,0.9562659933246066,0.951364240651268,0.9372306176667206,0.9119784801342705,1.5285551312158434,0.7633664702339996,0.7626128213868725,0.7639055063398622,0.0020587556348885777,0.9908068814723612,0.9431729471083168,0.955565495456723,0.9289802291410433,0.9036615019221957
57,0.7417614874449164,0.36965119936829244,0.3695095421846021,0.3708737648318334,0.0020550554761962023,0.9923907935374068,0.9601861217630253,0.950546814703647,0.9393104679054685,0.9146203228230338,1.516605258523989,0.7571243853877774,0.7571974422434251,0.757760109232484,0.002058371821110197,0.9897387936818514,0.917363493133792,0.9446826504288818,0.8950291794838665,0.86744092265479
58,0.7794298907442961,0.3882952756842468,0.3884283879411564,0.39005602669323425,0.002055171376511976,0.9917440767641421,0.9544390621499269,0.9461430896211553,0.928845925708857,0.9046401819942419,1.52928943749812,0.7632660762869197,0.7635174440823013,0.7646365465877725,0.0020582689484916357,0.9900086492085628,0.9477195628255392,0.9347351394968925,0.9145805196796389,0.8865760710599612
59,0.7382393328802576,0.36798034810725555,0.36763900935404586,0.3690519272790524,0.002054807364005488,0.992554213284465,0.9503112981716791,0.9516544582421887,0.9317430905353876,0.9063229790195025,1.519358263384524,0.7583646838613551,0.7585961008243424,0.7594438885613312,0.0020583716184302842,0.9905697115891271,0.949741060356442,0.9359398132605519,0.9179734218892434,0.8908068880760412
60,0.7576615776820683,0.3775535180490203,0.3773938752250907,0.37904089333589186,0.0020553761951380063,0.9919062249454451,0.9535955713732253,0.9485312565363975,0.9313373459587372,0.9065794248149228,1.5276841712083749,0.7623304690388467,0.7628148395380527,0.7640150536736139,0.002058764666707503,0.9900102409527456,0.9618268892061796,0.9329691344885518,0.9261456625067073,0.8989146454728765
61,0.7371419110323911,0.3672190807729101,0.36707377065846947,0.3690587283407219,0.0020550753525554093,0.9925332795445321,0.9584059690742336,0.950197944793191,0.937966196625321,0.9131274824279817,1.5262344905155167,0.761739206399849,0.7620310024391833,0.763046766785409,0.0020579787125315167,0.9895494584556964,0.9573861051806443,0.9261020436990175,0.9166110067916431,0.8877394205803494
62,0.7617455997845396,0.3795824764687338,0.37951971032491927,0.3809910704814848,0.002054867082191133,0.9925136173703543,0.9586313436796636,0.9508186952812682,0.9388192589145629,0.9136995532139829,1.5276556614277175,0.7624729545853979,0.7626999483691702,0.7637609269121568,0.002058369554780263,0.9898114375930895,0.9320421651970568,0.9412924540128639,0.9077693794271071,0.8793682859098311
63,0.7583601050416138,0.37788773404717935,0.3779648500705452,0.37909522002616536,0.0020553715198411925,0.9925925015422051,0.9586582983472219,0.9507650176193488,0.9387784982904975,0.9142143628234235,1.5323252100095475,0.7648589911220742,0.7651799188243399,0.7657498069804349,0.00205833881946026,0.9904578229506239,0.9494356328634908,0.9427275177386167,0.9229281952055238,0.896851057200123
64,0.7105534590182849,0.35385777908588145,0.3538946481153308,0.35576014398547356,0.0020548337102779513,0.9924729272661876,0.96133885474362,0.9497496588730517,0.939799286701061,0.9154551007129528,1.5183740277513325,0.7580066357585166,0.7581695957149533,0.758519735267694,0.0020577365234360208,0.9893181615596195,0.9341054901802283,0.9336436382300562,0.9015406657465928,0.8729500586180379
65,0.7189656775444746,0.35791745475290243,0.35818602837652824,0.36020523542729915,0.0020545079893099123,0.9930118356712561,0.9580103848206163,0.9533878726723753,0.9402294823049028,0.9156157731580636,1.5202841336349788,0.758998868276747,0.7588955146803272,0.7597257683603026,0.0020576467379096815,0.9908157732846926,0.9403417646456108,0.9536192219891995,0.9251319860382904,0.898485330368975
66,0.7259223963682053,0.3615629958763044,0.361599621336156,0.3633625242445204,0.002054616231126366,0.992524362885903,0.9522182699216246,0.9526748307693151,0.9333885182078483,0.9088437079524798,1.5180478322205784,0.7577428474700708,0.7580047644299569,0.7586119119211924,0.002057357396421244,0.9889529934889979,0.9260962957100902,0.936863424752256,0.8974210319759177,0.8683096983021111
67,0.7286798942358896,0.3629369768831465,0.36283388218761964,0.3649692439738615,0.002054890734143555,0.9927933068923008,0.9577688360165176,0.9499033425815802,0.9360497160335627,0.9115231804886963,1.5397512094794417,0.768781626396042,0.7687759536633388,0.7691158223495209,0.002057684188467457,0.9878800755782093,0.8908097851190636,0.9712461357494052,0.894134076379186,0.8667798994256438
68,0.7259694074008445,0.36159186586431025,0.36174472271169655,0.363189269240501,0.0020549988878101355,0.99236623348032,0.9638624326191811,0.9466701273810226,0.9384637056800073,0.9144661419185591,1.5176044567454634,0.7576121169028522,0.7575942891107189,0.7584444164372176,0.0020579951714804704,0.9889806020174096,0.9258423318965829,0.9329200931590238,0.8926890934113976,0.8636752757237112
69,0.7530570190875128,0.3749022508354344,0.3752632494325991,0.37735442173333816,0.0020550458774415185,0.9924757372695232,0.9577427386278546,0.9518487945260334,0.9385114634745965,0.9138126443833059,1.5244220047117136,0.7606627353661352,0.7613220502146714,0.7622701637178874,0.0020579774864017963,0.9904070517999662,0.9520496035651337,0.9310306306365582,0.9159174484314678,0.8888540557391352
70,0.7349386622922288,0.36605941010600745,0.366176525874393,0.3677958290518066,0.0020550038232448904,0.992713276741436,0.9546514734809781,0.9510135693559921,0.9346869015154035,0.9095129700599874,1.5101594425362648,0.7538174004863492,0.7540039124248696,0.7547031795378212,0.002058429117549023,0.9863403649638882,0.8639316421618565,0.9502373230543067,0.8473349093533248,0.8194425521994666
71,0.7150605341166626,0.35620698811095436,0.35610421351444577,0.3578400218192442,0.002055006650268817,0.9929551254084081,0.9609682411568645,0.9543789193463423,0.9437430578249472,0.9192631908159687,1.5181933098988567,0.7578147075159086,0.7580032867493389,0.7587989380033754,0.002057054636182545,0.9830990523743115,0.8368410806861712,0.9585781766356324,0.8293264109453709,0.801535328515142
72,0.7279670210210262,0.36275644815017166,0.36240756720181844,0.36427907565984213,0.00205440152246781,0.992750269885907,0.958177079511768,0.9510625139676003,0.9376395267468912,0.9134615293010272,1.5158681348502208,0.7566998060658682,0.7568209115549814,0.757545472049027,0.002057585938960957,0.9890235242226141,0.9036676514920571,0.9454375685547753,0.881395114411553,0.8538873418629598
73,0.7476042372638306,0.37264372659808814,0.3724119322290146,0.3736451999150186,0.0020552671436841288,0.993025336245941,0.9612959830603972,0.9529029236408909,0.9425164159433341,0.9181257156432902,1.5244716920977017,0.7609193595193273,0.7610711103720631,0.7621276361479176,0.002058613011881495,0.9902008385967007,0.9329268722225437,0.9437586832389557,0.9069917952414039,0.8812803632492642
74,0.76226500200238,0.3795860613324515,0.37972410838790394,0.3819734165943209,0.0020551086315279635,0.9923950399390955,0.9523539240222899,0.9517435924506482,0.9323956149595755,0.9084490411320831,1.5226344774952896,0.7598688448075768,0.760240932162717,0.7614078333051942,0.0020579431162436874,0.9883661887628569,0.891824989867725,0.9539587073188891,0.8778755527606114,0.85138525979982
75,0.7503785082050924,0.3738783348980264,0.37378400735894346,0.37543630428274966,0.0020552468141195952,0.9931494159463011,0.9609700876744196,0.9536267625696865,0.9427323657789348,0.9183644172831328,1.5244620559777287,0.7609100611947424,0.7610308244931612,0.7621876305813412,0.002058448137635057,0.9912203781896358,0.944103337877946,0.9493290897753599,0.9236265026408134,0.8982407502133212
76,0.7487576061576114,0.37282543834835413,0.3730379221615968,0.3751354812349312,0.002055217934496425,0.9931668018607936,0.9637926181648003,0.954195502240962,0.945648058574386,0.9216597140325931,1.5198840674736518,0.7587734945386434,0.7588505680612523,0.7593551449638476,0.0020581747123824177,0.9893219762568851,0.922417748317444,0.9445643313497091,0.9003081643324105,0.8729677539077594
77,0.7428244853185283,0.3702478365888321,0.36989710274547216,0.3714584942462513,0.0020549879093183046,0.9927562823511445,0.9589934590667364,0.953419990132375,0.9407170470727324,0.9162107457104043,1.525759919727449,0.7614582669820716,0.7618605048536397,0.7628179351202875,0.0020581829686575443,0.9896183974451298,0.9445802916725763,0.9231344384255169,0.9013867661249724,0.8719789923952638
78,0.73314872259895,0.36529028771345506,0.3652252814897294,0.3666698499716849,0.0020553269543313255,0.9929086269174584,0.9579139269673775,0.9530742948437915,0.9390841630505927,0.9146266525664938,1.519378181734531,0.7584968457976691,0.7584646678656983,0.7593614197463441,0.002057966174852612,0.9913077594564973,0.9520771164688275,0.9490845636498156,0.9314255182691615,0.9055708402352367
79,0.7727079130555867,0.3850171643274802,0.3850372232527399,0.38653270317693794,0.002055331303377793,0.9928128905747653,0.956978256319776,0.9542091467988835,0.9390268268163312,0.9149664395140031,1.5207615006956265,0.7592187558146689,0.7592805851277687,0.7597900796279633,0.0020583613403811515,0.9902222448115726,0.9512515068054199,0.9385431117291073,0.9227075139395624,0.8951077079601425
80,0.7410163512614406,0.36906509696210854,0.3691193841612388,0.3710610510881055,0.0020552010791866806,0.9928008813426328,0.9522355320277037,0.9502752713954352,0.9303578757703405,0.9062640704984383,1.5328968117991797,0.7649699981264073,0.7654221293737562,0.7665397782119916,0.0020576187329058595,0.9903562532054434,0.9439929809501703,0.9433449739389282,0.9171091230224362,0.891576541199101
81,0.7562548188040409,0.37678818889115573,0.3767176310957214,0.37845282606136654,0.002054918894195477,0.9928686039928546,0.963568356915266,0.9508200416594376,0.9420161261970614,0.9183961274447264,1.5324542418979912,0.7646593863157918,0.7652199011054828,0.7665115187494017,0.0020583052147957063,0.9904336174614996,0.9488619737487902,0.9347943402022767,0.9149026296121611,0.88913688578194
82,0.6800943873362777,0.33883122676684535,0.3386965492134722,0.3399740865936986,0.002055590680068351,0.9929787671124494,0.9630479706535614,0.9535528757444625,0.944924060883836,0.9205257754634928,1.5191766236969035,0.7583989856912078,0.7584428174032581,0.7591343217616459,0.00205821983630119,0.9905867267855637,0.9283881967873882,0.9515032382320157,0.9101780841676451,0.8850882160577843
83,0.7546014862648621,0.37597204787740984,0.3761746168381883,0.377173929425424,0.00205509612382746,0.9933656213705432,0.9717485627519741,0.9516506842011777,0.9504608031163,0.927070264892323,1.5430793872625708,0.7707928157538819,0.7703036631611612,0.7701170024254339,0.002057575707812961,0.9793510162573067,0.7575501679516524,0.9736448046114805,0.7659396919415151,0.7373704014064597
84,0.7186653848216245,0.3581301329557788,0.35785979841962273,0.35941232796068545,0.0020544402015782556,0.9926732459676609,0.9595258168477581,0.9488887395633101,0.935025234955819,0.9119938699060998,1.5296825667937024,0.763668062017976,0.763881654619313,0.7640703607806199,0.0020573606795008235,0.9890526696074781,0.9125314389201377,0.9611145232221205,0.9059551448273144,0.8795082371869534
85,0.703312870643941,0.3503520142884902,0.3502488083554884,0.35189230513180236,0.0020546468723097763,0.9933997888133359,0.9647102131519789,0.955239843929746,0.9475612409811451,0.9238719856788101,1.5295609798041179,0.763625120945114,0.7638243243848677,0.7639580733484501,0.0020580313255568203,0.9881775121894671,0.8984088576097282,0.9561988724221429,0.8885246695374414,0.8618458728138492
86,0.76050577725096,0.37867640112162615,0.37903851123503696,0.38087795374324784,0.002055087381659589,0.9927998531011888,0.9597533530413859,0.9513773247292994,0.9385397550745757,0.9149368125102157,1.519641879061572,0.7588705836440162,0.7586510340086847,0.7588055211005451,0.0020584684793281253,0.9906733945119295,0.9354405930573991,0.9478819987756743,0.9138727038026714,0.888449504221086
87,0.7840035254358019,0.39047620448555964,0.3908873930144212,0.3923484783604312,0.002055494315489176,0.9929028342290179,0.9544264881453887,0.9544459318918456,0.9363725714600135,0.9125782913631864,1.518407640643686,0.7579965188348894,0.7580779353491693,0.7587644573595884,0.002058580050432532,0.9904553804466193,0.9123379528093681,0.9544838229529291,0.8988935840215614,0.8724101172934333
88,0.7125608458609125,0.3549840559439404,0.35507123043507705,0.3561968435475856,0.0020553125097289866,0.993359977816358,0.9650399991514261,0.9551290381592488,0.9475016241946829,0.9240591579994547,1.5150379242120886,0.7561308574333465,0.7564350580997604,0.7574710927421241,0.0020575901148371773,0.9909968753512814,0.9355930248610407,0.9509892871053957,0.9146536790209708,0.8907294496357869
89,0.7287686436203281,0.36307765377892387,0.3630562906647906,0.3645056873682595,0.0020549404027645664,0.9931219673941656,0.9638727492511027,0.9538429619844068,0.945148243825622,0.921477579898795,1.5619783051472773,0.7791763492625394,0.7799260290406591,0.7819711115720461,0.0020578924881414972,0.9887635759312472,0.9719726541917101,0.90497952688941,0.902853460942241,0.8800976641422553
90,0.7245095259598131,0.36091389577575184,0.3610452281104194,0.3622837069103257,0.0020550059259068143,0.9930547156942234,0.955653063922262,0.9565067708246993,0.9390981822838018,0.9158771155179773,1.5239506980819668,0.7608533874690104,0.7608985279103835,0.7612507626307097,0.0020578904429169225,0.9891107408262843,0.9177340908016233,0.9496659130501233,0.8999082917789761,0.8727021980628693
