epoch,train_loss,train_acc,train_precision,train_recall,train_f1,train_iou,train_auroc,train_auprc,train_image_best_f1,train_image_best_threshold,val_loss,val_acc,val_precision,val_recall,val_f1,val_iou,val_auroc,val_auprc,val_image_best_f1,val_image_best_threshold
77,0.3063804839478164,0.9779741617499805,0.7735673912235947,0.9429561876859821,0.7665736049902244,0.7307224166197855,0.9444738969989692,0.8457551963795404,0.8716354662460494,0.9783433226288342,0.7979536255200704,0.9762524233924018,0.7348919245931838,0.9497692849900987,0.7361981040901608,0.7021895713276334,0.055555554487179526,0.05555552658286703,0.0555555256410396,0.4722222222222222
78,0.3210098723896214,0.9767601988354667,0.7504794656253252,0.9430203730942773,0.7425159895029224,0.7071095206698433,0.92946152399796,0.8085426141082531,0.8508533193894524,0.9980786589325451,0.8029287060101827,0.9309467309051089,0.4107797261741426,0.9642618828349643,0.42597074972258675,0.3897199398941464,0.04629629677112988,0.05350073906005974,0.053497912665766624,0.4722222222222222
79,0.3319883063191273,0.9751545972511416,0.7404175127138857,0.9386964469659523,0.7301977306115822,0.6945905753823577,0.9258886613024591,0.7916089481433556,0.847589359810938,0.9986635016613319,0.8010705080297258,0.9624660544925265,0.5607622646623187,0.9728351632754008,0.578190975719028,0.5416617227925195,0.050925925629154704,0.05448867155944001,0.054507307701450076,0.4722222222222222
80,0.3299710408585971,0.9759950422849811,0.7725447074311679,0.9403104137201779,0.7620012896959899,0.7267024477974313,0.9348870288450801,0.8523318201494299,0.8637564201163415,0.9455018590708248,0.8117914497852325,0.9814609421624078,0.8345209227667915,0.9288975563314226,0.8138887385527293,0.7803986635473039,0.05395299035722118,0.05523193292358249,0.053418773586470805,0.4722222222222222
81,0.31613345224349226,0.9785811500471147,0.7992286379220056,0.9340191356471328,0.7799270299614453,0.745276330924425,0.9368994199656047,0.8596596827391649,0.8653409761134341,0.945640685128384,0.7991161379549239,0.9647224479251437,0.5931021041340299,0.9618565307723151,0.5975205832057529,0.5622072849008772,0.055555554487179526,0.05555552756221067,0.0555555256410396,0.4722222222222222
82,0.3316397920983737,0.9751334610532542,0.7447941400965706,0.9442226036650235,0.7374085910984727,0.7021981477737427,0.9289623081013966,0.826049594545888,0.8494152488059281,0.9746734998265251,0.8034640749295553,0.9412943886386024,0.4567972968022029,0.9848808977339003,0.48306502732965684,0.4461912115414937,0.055555554487179526,0.05555552461376996,0.0555555256410396,0.4722222222222222
83,0.34432077896399577,0.9767738346193657,0.7746376610193096,0.9366331696510315,0.7584708772721838,0.7240673078865302,0.9326445850111509,0.8399097668648994,0.8639719449993636,0.9986004917348017,0.7990526192718082,0.9565226236979166,0.6082147128052182,0.9766258133782281,0.6296566559208764,0.5926962312724855,0.055555554487179526,0.05555552461376996,0.0555555256410396,0.4722222222222222
84,0.31970754803204143,0.9774442735265513,0.7638985206846332,0.9433702210910985,0.7531214747272554,0.7179490557459535,0.9355631529559224,0.8462313040287431,0.8627213534700364,0.9940646632772977,0.8052201039261289,0.9759932094150119,0.7444289061758254,0.945235636499193,0.7397438751326667,0.7054154872894287,0.05502136638450586,0.05543377433848104,0.054507307701450076,0.4722222222222222
85,0.30504941842595085,0.9776749620672132,0.7839700814153328,0.9411278728578911,0.7725044733188191,0.7370320079756565,0.941468222212176,0.8622755920523266,0.8765641367670836,0.979676224169184,0.8051841457684835,0.9810636573367648,0.8451323144965701,0.9255093932151794,0.8206594652599759,0.7898460461033715,0.0543091156402952,0.05531412051941787,0.05446620103380466,0.527505573299196
86,0.3071081169316026,0.9780544726575007,0.7754362919291512,0.943025601691887,0.7659480923511943,0.7302199533728303,0.9450278580409043,0.8358588396349663,0.8782732664996901,0.9979310817405825,0.8036725984679328,0.982363780339559,0.8147015306684706,0.9343681335449219,0.796774705251058,0.7649977223740684,0.055555554309116885,0.05555552853768337,0.0555555256410396,0.527527885304557
87,0.31554283958966617,0.9777537349794732,0.7713293032568009,0.9435414290819012,0.7647860763502903,0.7290492732016767,0.9432195226713702,0.8573188321946094,0.8753918057329416,0.9941289434667493,0.8051819701989492,0.9797850979699029,0.7956451740529802,0.9404665033022562,0.7835841708713107,0.7510632541444566,0.05448717845989484,0.05535520707105943,0.05446620103380466,0.4722222222222222
88,0.32198946690950236,0.9760822487659142,0.7712899856880063,0.9410494517107479,0.7622203797590538,0.7268145670656299,0.9253349301088328,0.7770774171786771,0.8530655243706755,0.9821637487802349,0.8085030118624369,0.9826100932227241,0.8580043713251749,0.9194252689679464,0.8255390359295739,0.7957878443929884,0.05306267697147351,0.05506942133536766,0.05333330346668117,0.5277774797545539
89,0.2982222779852445,0.9789791595740397,0.8058692910632149,0.9404880384929845,0.7927799332337301,0.758264458570324,0.9340901079138704,0.8177932690286391,0.8715532026637278,0.9963974356651306,0.8184734185536703,0.9834884537590874,0.9027703172630734,0.9045114186074998,0.8457122047742208,0.8178038779232237,0.055555554309116885,0.05555553614379351,0.0555555256410396,0.527749690744612
90,0.3017456482668392,0.9775729423663655,0.76601814148856,0.9440020694107306,0.7614087052032595,0.7256214364630277,0.948486062345047,0.8483764276283133,0.8894714354406094,0.9896992464534572,0.8009386327531602,0.9740424321757423,0.7512555950217776,0.948866562710868,0.7471187677648332,0.7128475391202502,0.055555554487179526,0.05555552658286703,0.0555555256410396,0.4722222222222222
91,0.30033220619451806,0.9787323054720144,0.7836080877507319,0.9429775495998195,0.7761470958834789,0.7409873267666238,0.9478673748474906,0.8807693074216709,0.8833934282894976,0.9804792834109948,0.7981369826528761,0.9714931382073296,0.7529888285530938,0.9548404216766357,0.7560375498400794,0.720783586303393,0.05555555413105424,0.05555552559996216,0.0555555256410396,0.5275640454557207
92,0.29777676941918546,0.9777119941398745,0.7815612574092677,0.9445685187324149,0.7738302916776939,0.7386539803176629,0.9468266108345716,0.840891929479277,0.8918526671153595,0.9647460511473359,0.8064281344413757,0.9796099232302772,0.8179815279112922,0.9432823227511512,0.8052915698952146,0.771921811832322,0.055555554487179526,0.05555552559996216,0.0555555256410396,0.4722222222222222
93,0.2793141017194654,0.9790649218637435,0.776378183091273,0.949968273522424,0.7748242567797177,0.7389667581339352,0.9481229723112914,0.8354031755244615,0.890144222711848,0.9807451553032046,0.8036940892537435,0.9792604181501601,0.842470818095737,0.9476179944144355,0.8340575297673544,0.8002628054883745,0.055555554309116885,0.05555552559996216,0.0555555256410396,0.5276568134625753
94,0.2978650165385887,0.978147566318512,0.7762949574189107,0.9455531004999504,0.769765166962733,0.7345518557751765,0.9468253546453989,0.8234830161577525,0.8816552384519886,0.9949325762811254,0.7940825356377496,0.9615444607204862,0.6118059423234727,0.9796811441580454,0.6336676511499617,0.5970985607968436,0.055555554309116885,0.05555552461376996,0.0555555256410396,0.5277630918555789
95,0.31693562327838337,0.9776785129406413,0.7823483474919053,0.9420706522269328,0.7718305519369782,0.7369879269209064,0.9396506249468596,0.8499216046341646,0.8737081232144949,0.9340273542482345,0.8158062431547377,0.9741056760152181,0.6998445457882352,0.9298786024252573,0.6861572530534532,0.6528553052081002,0.05324073979107316,0.055052072750931484,0.053418773586470805,0.4722222222222222
96,0.3154502833475832,0.9768523349136603,0.7744979711829639,0.9417734341543229,0.7634976994795878,0.7282073575942243,0.9294351323712573,0.8045987780333198,0.8605247021865835,0.9946699787358768,0.7992265456252627,0.9737979571024576,0.771861172384686,0.9641560514767965,0.7808223565419515,0.7450305538045036,0.055555554487179526,0.05555552461376996,0.0555555256410396,0.4722222222222222
97,0.31417278579024016,0.9771998641920872,0.7778214734108722,0.9404694604091957,0.7670320194275653,0.7319668326221529,0.9350839105995912,0.8095057082546586,0.8584499408148417,0.9638978750979315,0.7966199649704827,0.9781287511189779,0.7811647289329104,0.9504531787501441,0.776467094818751,0.7424902651045058,0.055555554487179526,0.05555552559996216,0.0555555256410396,0.4722222222222222
98,0.3006701244682562,0.9784011791964047,0.7865615584811226,0.9416552547548638,0.7761098605687501,0.7411554817293511,0.9369079645632145,0.8257096178233552,0.865351304417733,0.9950334947617328,0.7972687582174937,0.9665789239936404,0.6718267864651151,0.9756391478909386,0.6916688117716048,0.655166443851259,0.055555554487179526,0.05555552461376996,0.0555555256410396,0.4722222222222222
99,0.3008167362603985,0.9776345979971964,0.785584252388751,0.9451489311749818,0.7783239288408248,0.7433230144078614,0.9414280700500536,0.8209061931219247,0.8757921663049527,0.9618968240550307,0.7936421997017331,0.9766730633046892,0.7234917481740316,0.9632345073752933,0.7287969324323866,0.6944339457485411,0.055555554487179526,0.05555552461376996,0.0555555256410396,0.4722222222222222
100,0.2933245750724292,0.9789074424837456,0.7899314458252954,0.9460924697704003,0.7832796221873799,0.7478634685766502,0.9456110658413419,0.8323962783725881,0.8796915774817975,0.9477354102447385,0.7959824469354417,0.9741598334577348,0.7466702957948049,0.9657611780696445,0.7577853600184122,0.7213750316037072,0.055555554309116885,0.05555552559996216,0.0555555256410396,0.5277757909562852
