epoch,train_loss,train_acc,train_precision,train_recall,train_f1,train_iou,train_auroc,train_auprc,train_image_best_f1,train_image_best_threshold,val_loss,val_acc,val_precision,val_recall,val_f1,val_iou,val_auroc,val_auprc,val_image_best_f1,val_image_best_threshold
77,0.47154358837092036,0.9630182530278357,0.3364247027958665,0.803578764478737,0.350545501736837,0.2759509601882685,0.7112548671443002,0.6982458923911858,0.8201304188769509,0.9811133157427065,0.46077463030815125,0.9714642614126205,0.4203202724456787,0.777665987610817,0.4049985110759735,0.33083663632472354,0.8200808193982909,0.8181357371803402,0.8518142978512863,0.9166651765505472
78,0.47711052014448935,0.9615630852841885,0.33215234700207397,0.8099001763022948,0.3501448583937137,0.2754914806546452,0.7223047393525913,0.7674141973744939,0.824218093197513,0.9719390066984658,0.44983211159706116,0.9673989067475001,0.39406057447195053,0.8008286704619726,0.3939194480578105,0.31935468316078186,0.8046013229684997,0.8107855157675198,0.8460939090232932,0.9166647891203562
79,0.479925138371013,0.9600786433041653,0.3333119822439746,0.8092489264835822,0.3485603638898546,0.27404317315493787,0.7302334827132289,0.7337946324658265,0.8257132660483576,0.9812905030829884,0.46294555564721424,0.9706267962853113,0.42261914908885956,0.773810456196467,0.40414328624804813,0.32991817593574524,0.8240427703918427,0.822139207953764,0.8607704872187995,0.999998559554418
80,0.471217021206829,0.961591390248771,0.3324289213274127,0.8081475680119523,0.34669994806574883,0.2724863366685181,0.7121614617933882,0.7631395471228323,0.8216108200324099,0.9719177161421731,0.4813469300667445,0.9711028436819712,0.4269399493932724,0.7649013151725134,0.3973047857483228,0.32305947442849475,0.8063569391238324,0.8133805951094923,0.8522007831215953,0.9142083277304968
81,0.4712142170032608,0.9619463977412642,0.3390823310223695,0.8094060014341479,0.35584430034472564,0.2808562301308195,0.7306583056405865,0.7467653314281925,0.8261360132076365,0.9624052331826397,0.46173083782196045,0.9723852177460989,0.44289736449718475,0.768231044212977,0.41603994617859524,0.3421784887711207,0.8287885178593949,0.8276345714152429,0.856439298533266,0.9166553119818369
82,0.4689143689993386,0.9617949111439358,0.3406086940074635,0.8085313517356587,0.35856028667120177,0.2839141430977349,0.7355707964499905,0.7590153773435948,0.8291530237904408,0.9719499277177258,0.4518543283144633,0.9682524601618449,0.39561595519383747,0.798839345574379,0.39375798652569455,0.31900374963879585,0.8012749712975596,0.7731493973703635,0.8425543954769736,0.9999983012676239
83,0.4673549961820941,0.9632587739240344,0.34383951628876624,0.8060238695590296,0.3567579674108006,0.28151759978766755,0.7385786824459566,0.7591977240923031,0.8252589710056089,0.9515101213321507,0.4593607832988103,0.9705863694349924,0.42255531003077823,0.7742498815059662,0.40101128816604614,0.32797235002120334,0.8148137526306739,0.8164667381641469,0.848253260885646,0.9166650573412577
84,0.4730965756924353,0.9624531452900895,0.34167646609734154,0.8076348104209543,0.3575354751860984,0.28254010131425944,0.7261500142920285,0.7765307941725114,0.8249486431924778,0.9532425113927538,0.44638778765996295,0.967772846420606,0.39453549931446713,0.8146738111972809,0.40071114897727966,0.32489202668269473,0.7904592844566043,0.8033842267621006,0.8454141323025554,0.9878839155038198
85,0.47239208110024994,0.9616245744384337,0.33993695523137246,0.8064291644319196,0.3552200226026161,0.2804243986573175,0.7237344154576832,0.7566647993112824,0.8237184957137613,0.9718956808063471,0.4550068527460098,0.9712729454040527,0.42703432341416675,0.7765286366144816,0.4031902700662613,0.3299306246141593,0.8306312616014707,0.8287659026887731,0.8656542259368855,0.9166553417841593
86,0.4771897915367768,0.9613373151449399,0.33494854070872904,0.8092988406386331,0.3490719227033241,0.2751642883380997,0.7386920612243894,0.7560650067264523,0.830830620204259,0.9528225270387168,0.4549820125102997,0.9687521855036417,0.38555004199345905,0.806156982978185,0.38705362131198245,0.3117249123752117,0.7764263602199275,0.7994339443577392,0.836437637100062,0.9166641434033712
87,0.46205078942753447,0.9634497009705161,0.3373364373066715,0.803114623109871,0.353517112609382,0.27912241276179517,0.7173387140835232,0.7487374277252872,0.8232263573739433,0.971842341890959,0.4557650734980901,0.9698860049247742,0.3934622531135877,0.7918877104918162,0.38789287209510803,0.3137191981077194,0.7735013408041436,0.7930751940002346,0.8374665974578992,0.9166654050350189
88,0.46779945743418183,0.9620646282891246,0.3309518719944998,0.8122238399826478,0.3493157889798423,0.27459440136624275,0.7164126952014183,0.75275077959946,0.8184967188816904,0.9246322518197175,0.4816218515237172,0.974167267481486,0.4673109898964564,0.7372385114431381,0.41373713066180545,0.3392687911788623,0.842528132121266,0.8440277339206004,0.8738756690243714,0.9166643222173055
89,0.4614289514372282,0.9633501461733167,0.35091068574758333,0.8016436551218835,0.36119102721459395,0.2862186057266788,0.7434185555278919,0.7480663076985135,0.8302074199042088,0.9532441964773374,0.463574821750323,0.9702955186367035,0.39210281521081924,0.7950049638748169,0.3841302916407585,0.3092997670173645,0.7960706996664255,0.8047778246212274,0.8515432149737313,0.9166664878527323
90,0.47294262190845526,0.9622946988756411,0.33691290536216484,0.809135947829095,0.3528718339784123,0.27783787320150394,0.7352038280513377,0.7288002094219879,0.8287698961704082,0.9812945729104158,0.46782057483990985,0.9720071852207184,0.42584288368622464,0.766344870130221,0.4019118050734202,0.32868560776114464,0.8377871251794574,0.8292391676316252,0.866110255634876,0.9999996821085612
91,0.4642600951907791,0.9631575407268845,0.33580920991496505,0.8061631082374359,0.35063410501613795,0.2761485647653865,0.7224004099387599,0.7305089370556133,0.8226970721547353,0.932216829228624,0.46687429149945575,0.9655910929044088,0.40023784587780636,0.7994812478621801,0.3926006505886714,0.31861549491683644,0.7938474278466953,0.802423762978239,0.842755439118627,0.9999545961618423
92,0.4638872837351861,0.9626657907093796,0.34024214201441433,0.8068017480529357,0.3567979412379666,0.2823851816008024,0.7266749379776729,0.7488756132088215,0.8232445877013166,0.9531489003484495,0.47729980448881787,0.9645615965127945,0.41771885255972546,0.7843682070573171,0.4012008955081304,0.3285835658510526,0.8364395455474609,0.8281742100219289,0.8674922703120379,0.9166662891705831
93,0.4706499955364477,0.9631617074814912,0.3477990744269897,0.8033534739619104,0.3610815669053069,0.28631715922155115,0.7169850240678942,0.7230078000700381,0.8198083907206631,0.9342608774933859,0.4453727851311366,0.9653652757406235,0.3657926643888156,0.8319765826066335,0.38455313195784885,0.3088170538345973,0.7835983965494585,0.7981768439355436,0.8344673035486979,0.9999521275361379
94,0.4720526866823713,0.9610182993879942,0.33326539480797596,0.8141839236856621,0.34981238410294613,0.27532397906913936,0.7285665330187393,0.7372150420222505,0.8260525930691581,0.9902842462619889,0.4856800635655721,0.9740512122710546,0.45193757861852646,0.7437256922324499,0.40509870400031406,0.330830658475558,0.8391925469363146,0.8344114150553263,0.8631083728446424,0.9166589975357056
95,0.47128001551761806,0.9619321098951535,0.33539449458367354,0.8123392301185108,0.3519143488641097,0.2772153111818795,0.7241658605972954,0.7394035761708,0.823665477014604,0.9717748738894952,0.4616500337918599,0.9699471145868301,0.426258626083533,0.7780984143416086,0.40660562614599866,0.3326864168047905,0.8098145846184616,0.8143232966057309,0.8496665345723775,0.9999992152055105
96,0.4643137694519257,0.9625454667572663,0.33096397744718,0.8100711313363548,0.35024703133886104,0.2753952702629232,0.7460881486817545,0.7689414515544623,0.8300839819080676,0.9716170235214946,0.44809194405873615,0.970129981637001,0.4118604039152463,0.7936851133902868,0.4036029155055682,0.3287802164753278,0.8169279034369848,0.8164844066437297,0.8506595580464098,0.9999992350737253
97,0.45815481927907353,0.9636771795905639,0.34010702204481463,0.8052693583140863,0.3546314537525177,0.2801903188228607,0.7227980543875066,0.7315827080315591,0.8280848499933806,0.9701834805657931,0.45712217191855115,0.9627521733442942,0.38419754058122635,0.8209401369094849,0.39443323761224747,0.3183920457959175,0.7749893940724041,0.7930111061926586,0.8284341308595492,0.999996026357015
98,0.4570709221830992,0.9640390499729976,0.347037557129548,0.8068587178381804,0.36018386455339807,0.28507720017544574,0.7331069523756224,0.7712510690055363,0.8260884000257147,0.962609868740367,0.4524567673603694,0.9695886274178823,0.4084225247303645,0.7897631824016571,0.3977934991319974,0.32234446083505947,0.8244406932329027,0.82467253608975,0.8571816445279179,0.9166663289070129
99,0.46636508892629747,0.9624770339404312,0.3427653043905151,0.8096683844227657,0.3584574079402139,0.2837359221460663,0.7295390201692578,0.7276147520954027,0.8268589399732139,0.9624990787461539,0.4797648638486862,0.9729868074258169,0.48688069482644397,0.7352503885825475,0.43068649371465045,0.3587936535477638,0.8278018974942181,0.8237119379404779,0.8588458491903452,0.9166655341784159
100,0.4642602467091284,0.963918412957236,0.34079076140840475,0.8026085791186751,0.35321116252480267,0.27909686562613906,0.7317602468632491,0.717021358619882,0.8254293376590881,0.9345445560517712,0.4502325654029846,0.967746913433075,0.38755129526058835,0.8106903731822968,0.3900900160272916,0.31494611004988354,0.7871438214674128,0.8043308375253836,0.8478318849268959,0.9166598518689474
