epoch,train_loss,train_acc,train_precision,train_recall,train_f1,train_iou,train_auroc,train_auprc,train_image_best_f1,train_image_best_threshold,val_loss,val_acc,val_precision,val_recall,val_f1,val_iou,val_auroc,val_auprc,val_image_best_f1,val_image_best_threshold
77,0.30105753702538035,0.9814504880771459,0.5502036520253832,0.8035219629234243,0.5347731169139114,0.45864003799229025,0.8179792055055678,0.8138384484775273,0.8673395917885656,0.8031550333878704,0.3125639259815216,0.9829162259896597,0.6074057867129644,0.7858921686808268,0.5738518585761389,0.49755921214818954,0.8611145331359885,0.8293533257431046,0.8935832202422826,0.9999967018763224
78,0.29951316563882563,0.9812481509190853,0.5463071351296434,0.8091221602163582,0.5347754470655851,0.45793967631375676,0.828712102657032,0.8336300563588105,0.875680783705762,0.858888427787852,0.299523467818896,0.9765977114439011,0.5397676825523376,0.8688912739356359,0.5626338919003805,0.4840853487451871,0.8071763231183916,0.8043946699272726,0.8620384000812664,0.7499236315488815
79,0.3062436296561054,0.9809619895765714,0.5411508659893107,0.80552049997811,0.5284441534046814,0.45207953049200716,0.8209705671124607,0.8236275958132606,0.866757811893249,0.8597110404032413,0.3116864114999771,0.9802969396114349,0.5530417412519455,0.8407505402962366,0.5532832990090052,0.4732554579774539,0.8160768611011169,0.735719078701011,0.8668154929484843,0.7499791334072748
80,0.29798950380254013,0.9815652960928801,0.5403234635558084,0.8115192930275035,0.5349679388732553,0.45772283628722216,0.8136458846788351,0.8131874991823663,0.8684696499496523,0.8689113626970308,0.32277017335096997,0.983207235733668,0.701196700334549,0.7532089203596115,0.6300201614697775,0.5578626592954,0.8888767658466908,0.8914640983490054,0.9072123225376084,0.7495509733756384
81,0.308204562864571,0.9812275327254678,0.53728225604396,0.8060532167693165,0.5249120846529988,0.4479157141992979,0.8156011234097963,0.8172761653251839,0.8657867092921063,0.8317493155737904,0.310146560271581,0.9829176565011343,0.6387932449579239,0.7883041054010391,0.6047388513882955,0.5287991240620613,0.8737973281614292,0.8090079887216559,0.9003214523090767,0.916448379556338
82,0.30272967347474855,0.981217684032761,0.5430996887316214,0.8044812679290771,0.5284980671985127,0.4523848910755086,0.825855170118012,0.841207648205118,0.869667264392973,0.8500623970388252,0.30047473808129627,0.9783048282066981,0.5745586156845093,0.8374752600987753,0.5827419857184092,0.5045230065782865,0.8661892121298481,0.8035970328163978,0.9043971451059792,0.8333305021127065
83,0.299590330257594,0.9810464861237,0.5354792628889886,0.8159675497875035,0.5334293931444115,0.45628238392767506,0.8235975040141285,0.8403942492264517,0.8702395314810727,0.8317221904469427,0.30687928199768066,0.9734118978182474,0.4991406550010045,0.8861253261566162,0.5338047121961912,0.4533150792121887,0.8169203013962948,0.8117015233231185,0.8697628847106018,0.8333163956801096
84,0.2973021285556187,0.9811867380810675,0.5412034837999077,0.8101299633489591,0.5323915879860103,0.4552578243696801,0.8160890186371857,0.8284451137178769,0.8698771244774753,0.8689825629519525,0.2946139673391978,0.9818530976772308,0.6372000227371851,0.8132559110720953,0.6218876590331396,0.5450957665840784,0.8755595776310227,0.8426921727881064,0.897084914164016,0.749842494726181
85,0.29854177815891875,0.9814853222570686,0.5532458460776606,0.8115539444941227,0.5399914715334634,0.46288595815128253,0.8196019813150577,0.8063293799525483,0.8692274709602023,0.859650340035697,0.3019333283106486,0.9758574018875757,0.4778689195712407,0.8907893647750219,0.519235668083032,0.438852496445179,0.771360509558953,0.7921800960136819,0.8437558496998309,0.7499607702096304
86,0.30837897218276406,0.9809135053759424,0.5389990611611125,0.8123658126759752,0.5321313212408083,0.4549387063935538,0.8153587899266125,0.8296805784009754,0.8699366198865829,0.8408779095266466,0.3515479465325673,0.9839614828427633,0.6456516484419504,0.7569020241498947,0.583821564912796,0.5062854041655859,0.8708282176049912,0.8380690491694728,0.8993111683261725,0.916241854429245
87,0.30458420292239324,0.9815141385960802,0.5550307698338945,0.8060846412293264,0.5454337875419688,0.4686082334161919,0.8425233890131945,0.8531778195344124,0.8808639859051021,0.7752267768449872,0.30301203827063244,0.9809028704961141,0.5189464464783669,0.8247223148743311,0.5242467398444811,0.4457693075140317,0.8194469084514432,0.772572548676075,0.8723509986380825,0.9166019111871719
88,0.30264464661339735,0.9812910567934268,0.5349179222204975,0.8061693761950341,0.5230820234690872,0.4461750017705365,0.8240107727630078,0.8261930275644224,0.8705893766341812,0.8314337011809662,0.30683806041876477,0.9824567039807638,0.6101172616084417,0.8097038020690283,0.5941159079472224,0.516999714076519,0.8608885561785571,0.834340583734054,0.8976740755725473,0.9164888511101404
89,0.29691198217534576,0.9816260148431654,0.5628308639905163,0.8071987879610507,0.5516901049658517,0.47540070743204277,0.8322792642962495,0.8041808414930485,0.8769929132466318,0.9154149600278552,0.2949116329352061,0.9786571462949117,0.5080984806021055,0.8558360983928045,0.5303441832462946,0.45124144355456036,0.8068710461774903,0.7627531639225326,0.8675003378512695,0.5833266973495483
90,0.30171486874607123,0.9811710537037003,0.5409672368909711,0.8087531673574002,0.5304449415095499,0.45410748452783745,0.8264533809976782,0.8324940307949502,0.8735287586184639,0.8316727876663208,0.29263969262441,0.9833929936091105,0.6410703410704931,0.807625393072764,0.6213931789000829,0.5449383010466894,0.8552515608589505,0.7893150590566379,0.8932518194764217,0.9996518691380819
91,0.29628786639632465,0.9820533171992436,0.5611306726932526,0.8039314407054509,0.5477579726237003,0.4718576339639236,0.8183687966050669,0.804928573712941,0.8680149532331554,0.7755629854781605,0.2965260644753774,0.9812630861997604,0.6404900997877121,0.8147324124972025,0.6284248183170954,0.5519457111756007,0.896091850235246,0.891746831238199,0.9109484330954877,0.5831277916828791
92,0.2936491715573819,0.9813154206097683,0.5480485385823473,0.8108707644114984,0.5379508029077654,0.4612530199723823,0.8265119295738116,0.8302099359563534,0.8744876789360749,0.7475225424098078,0.291058748960495,0.9833746204773585,0.5815910995006561,0.8139680077632269,0.5709370672702789,0.49406303465366364,0.8460978077168089,0.8241024554322717,0.8863959717576496,0.9163983166217804
93,0.2965106017121645,0.9818853000614131,0.5608885048705841,0.809161453603584,0.5484897268709735,0.472060921453984,0.8236145674666631,0.8110974668443733,0.8722076434964557,0.7848877182630735,0.3634953449169795,0.9843750447034836,0.7950050632158915,0.7192786584297816,0.6800101697444916,0.6107069402933121,0.9104441272408964,0.9133256646826834,0.9144740600161341,0.5832847406466802
94,0.2957932102345975,0.9818101480742482,0.5632580872451034,0.809963209049724,0.5500024866277926,0.47379666288322375,0.8230397014687609,0.8578562404004832,0.8683121191195349,0.7382282586855309,0.29348332186539966,0.9838491777578989,0.6936777830123901,0.7900919864575068,0.6585763295491537,0.5827876081069311,0.8829910838819318,0.8480930410350741,0.9097209063929794,0.74990547200044
95,0.28953612073559626,0.9821533042693806,0.5635486866269156,0.80797652552061,0.5528452644281299,0.4761462331375229,0.8337149414482343,0.8434819900644748,0.8767880294019837,0.8222623751542278,0.29918580253918964,0.9816490809122721,0.6213889171679815,0.801141674319903,0.5972703223427137,0.5218379845221838,0.868915979031163,0.8395619780627834,0.9030449151564356,0.9166093667348226
96,0.297282479076742,0.9818793145295616,0.5677486502121543,0.8048515080291534,0.5517297392693635,0.47498640473757947,0.8411885563562641,0.845827220055895,0.8807729262562011,0.8033140591371839,0.2955457369486491,0.9813635647296906,0.6027651031812032,0.8248126059770584,0.5992682774861654,0.5215727885564169,0.8634840483418714,0.8371474037757952,0.8987021815422825,0.9166562755902609
97,0.2976948189958234,0.9816260365682228,0.5523855507930863,0.8083818844545667,0.5432857249941782,0.4664946190107649,0.8236567152729728,0.8151190192199604,0.8708678396418856,0.8594683263903466,0.28083666662375134,0.982012098034223,0.5502677063147227,0.844320630033811,0.5559903805454572,0.47591468691825867,0.8417998894583777,0.8258084921622392,0.886649836342197,0.7499276697635651
98,0.2974385608022458,0.9818934920792267,0.5445402172681327,0.8128688580521913,0.5367234636132963,0.4598474065277064,0.8129040969066975,0.8259924844096078,0.8684174140431055,0.8129576333215304,0.3078284164269765,0.9836595257123312,0.612034817536672,0.8031576226154963,0.590303344031175,0.5124848634004593,0.8446148845051605,0.8259354953700111,0.8845411862741718,0.8316730360190073
99,0.2961041164175372,0.9814967914162395,0.5541495505337403,0.8136892341007697,0.5459490309808855,0.46889773345439234,0.8278494080114522,0.8398823240666354,0.8744323165778595,0.8217814887795493,0.33049405614535016,0.9835484325885773,0.6762328545252482,0.7728995780150095,0.6218429257472357,0.5454892218112946,0.8923989050688464,0.8522425110441723,0.9076031755857324,0.9155819962422053
100,0.3009207399091988,0.9814066775491305,0.5564155751299635,0.8044381358913172,0.5425612021272428,0.4667832990673101,0.8174449597486055,0.8210060779093645,0.8680124907494908,0.7568922705739458,0.30718938012917835,0.979694073398908,0.5673863043387731,0.8456458002328873,0.574724460641543,0.4956439211964607,0.8358561836276617,0.8200813866703031,0.8800072474073352,0.5830401678880056
