epoch,train_loss,train_acc,train_precision,train_recall,train_f1,train_iou,train_auroc,train_auprc,train_image_best_f1,train_image_best_threshold,val_loss,val_acc,val_precision,val_recall,val_f1,val_iou,val_auroc,val_auprc,val_image_best_f1,val_image_best_threshold
77,0.13310170857632747,0.9916495915319099,0.8680466257157873,0.9726914401914253,0.8737931026787055,0.8463694077046191,0.9728897941181884,0.9145754397301706,0.9195611316256064,0.7687082056139336,0.7953764067755805,0.986093282699585,0.8609718879063925,0.925633387433158,0.8335849510298835,0.8031328320503235,0.05110398809262907,0.05456628762615531,0.054507307701450076,0.5277777711550394
78,0.10842003978666712,0.9929268711903056,0.9043735558869409,0.9760870953075221,0.9102685832586445,0.8845505304023867,0.9761412814560397,0.920309660510952,0.9304283661193229,0.521256866025143,0.7869450350602468,0.9825389749473996,0.707331207063463,0.9484063055780199,0.7027799321545495,0.6720022592279646,0.05110398827069171,0.05456628762615531,0.054507307701450076,0.4722222222222222
79,0.1285686541776188,0.9920691867343715,0.8809485528312746,0.9732116372858892,0.8858216893477519,0.8592699326452662,0.9669590494098073,0.8951882694614358,0.9049928967834322,0.651692846759421,0.8004522124926249,0.9849760002560086,0.8239383829964532,0.9343271851539612,0.80817026231024,0.7761254674858518,0.05110398827069171,0.05456628762615531,0.054507307701450076,0.4722222222222222
80,0.09418160309557055,0.9937234364572118,0.9253579935089487,0.9802035933635274,0.9332433704470025,0.9090122570757007,0.9762716528603789,0.9251274752490333,0.9384232268012814,0.42125989569992317,0.8015186091264089,0.9861096805996366,0.8757027354505327,0.9270946184794108,0.8478713002469804,0.8176325327820249,0.05110398827069171,0.05456628762615531,0.054507307701450076,0.4722222222222222
81,0.08848344595705876,0.994302366600662,0.9184304915490697,0.9827494504021816,0.9274512588000688,0.904332522486077,0.9781954302833021,0.949955998185402,0.9383545995467207,0.4694272367680659,0.7901651594373915,0.9844315581851535,0.7950064606136746,0.945762789911694,0.7903463111983405,0.7589205039872063,0.05110398827069171,0.05456628762615531,0.054507307701450076,0.4722222222222222
82,0.09434188975662482,0.9936455879055086,0.9116544801680768,0.9818248611981751,0.9215628543838126,0.8971810204083802,0.9739514214807425,0.9440436184860382,0.9327728558222684,0.5213858397280584,0.8048236237631904,0.9856101936764188,0.8836721877257029,0.9220052460829417,0.8507386280430688,0.8206292225254906,0.055555554309116885,0.05555552461376996,0.0555555256410396,0.525424106253518
83,0.09120380389885824,0.994244146542471,0.9205976011323147,0.9791645182937873,0.9264849307107144,0.903500105513901,0.974601231763055,0.9361284240359586,0.930912504877471,0.32580835701989347,0.7972134351730347,0.9855735301971436,0.8581705258952247,0.9405548969904581,0.8424020210901896,0.8114779425991906,0.05110398827069171,0.05456628762615531,0.054507307701450076,0.4722222222222222
84,0.08966196267331233,0.9943458740828467,0.9160914851016686,0.9817519119528474,0.923785885826486,0.9009597218427502,0.9750018961250673,0.9374213733574609,0.9310488612057863,0.38952974804112167,0.8093389405144585,0.9859592749012841,0.8534794615374671,0.9232091638776991,0.8264285392231412,0.7946956753730774,0.055555554309116885,0.05555552461376996,0.0555555256410396,0.5277775857183669
85,0.09642399041379085,0.9941466294351171,0.912986120239633,0.9795750047339767,0.9199279849646521,0.8965528343544632,0.9754359790782199,0.9266215021550465,0.9269666840005829,0.4735405366928851,0.867526908715566,0.9828291734059652,0.9573038054837121,0.8385930723614163,0.834219228890207,0.8075215253565047,0.050569799633830126,0.054568446866240725,0.050925896219150814,0.527777201599545
86,0.11934428820844556,0.9925420411297532,0.8899178485401341,0.9738096272359129,0.8941457613569791,0.8677828302148913,0.9726837021421245,0.9172552123727413,0.9241195884049715,0.586743236565199,0.8104981382687887,0.9841021961636014,0.8674108352926042,0.9163656466537051,0.8323031630780962,0.8009788658883836,0.05110398827069171,0.05456628762615531,0.054507307701450076,0.4722222222222222
87,0.1106446141102275,0.9927256410239172,0.9055444383230365,0.9777757173678914,0.9132533180909078,0.8871180864631153,0.974921126067432,0.9279216400357307,0.928229177844699,0.5179909457925891,0.8086050517029233,0.9853423171573215,0.8758492834038205,0.9253899455070496,0.8497503101825714,0.8189914524555206,0.055555554309116885,0.05555552461376996,0.0555555256410396,0.527777632077535
88,0.09489271777575134,0.9938965009861305,0.9170392468327382,0.9818378198342245,0.9255990327381697,0.9018798597523423,0.9762022744725453,0.9312956304741375,0.9354373959786898,0.42479958202018114,0.7877349025673337,0.9848113324907091,0.801454053984748,0.9490344623724619,0.793575816684299,0.7624934348795149,0.0466524220542039,0.053647710420846734,0.053497912665766624,0.4722222222222222
89,0.10384943446174996,0.9935738434557055,0.902990816069431,0.9781445606810147,0.9093992729656032,0.8857086838268843,0.9744201606888133,0.9257935793432657,0.9230721494699717,0.6058366455015589,0.7926025489966074,0.9834770361582438,0.8048818045192294,0.9496537148952484,0.8002893692917294,0.767207470205095,0.05110398827069171,0.05456628762615531,0.054507307701450076,0.4722222222222222
90,0.08099710452752035,0.9945131520755955,0.9310418435784636,0.98323918854604,0.9395444324759187,0.9172074188951587,0.9740062896292826,0.930913547806776,0.9343252861319389,0.36016986213746616,0.7919620672861735,0.9854137102762858,0.8455207910802629,0.9457175698545244,0.8346720602777269,0.8028562002711825,0.05110398827069171,0.05456628762615531,0.054507307701450076,0.4722222222222222
91,0.08220992811390611,0.9945769280683799,0.9302428061844873,0.9830284372704928,0.9383499524632438,0.9160235807543895,0.9762089552247134,0.9307709737562135,0.9343081797401613,0.32454282240789445,0.7985389563772414,0.9856514665815566,0.8788167966736687,0.9378625982337527,0.8598002427154117,0.8287214603688982,0.05110398827069171,0.05456628762615531,0.054507307701450076,0.4722222222222222
92,0.0771924931494916,0.9951607115933152,0.9407126200003703,0.9827691863794796,0.946785994240495,0.9259587956256554,0.9788412920069202,0.9505532827649377,0.9363324855721832,0.34283646110628474,0.8041035003132291,0.9866847991943359,0.8927218715349833,0.9244667324754927,0.8623480598131815,0.8317579693264432,0.05110398827069171,0.05456628762615531,0.054507307701450076,0.4722222222222222
93,0.08867139405891543,0.9945620865118309,0.917092497720093,0.9823481059465252,0.9244136639305802,0.9024836323300346,0.9739445824723624,0.924187115166086,0.9235110966831848,0.43514727959867383,0.8094947404331632,0.9852498637305366,0.873932358291414,0.9172514147228665,0.8388998872703977,0.8084644708368514,0.05110398827069171,0.05456628762615531,0.054507307701450076,0.4722222222222222
94,0.10300143038640257,0.9935342366578149,0.9093291182987026,0.9778603852772322,0.9149951270369233,0.8912136867398122,0.9738765374971299,0.9101731619642208,0.9280501377164895,0.6026890981392782,0.7978246774938371,0.9859117931789823,0.8372108936309814,0.9329121145937178,0.8169997599389818,0.7851173116101159,0.05110398827069171,0.05456628762615531,0.054507307701450076,0.4722222222222222
95,0.0892095145632009,0.994601270214456,0.9188005982852373,0.9815892626027591,0.9261927575361534,0.9041728113518387,0.9770989668735491,0.9377641568693182,0.9269945155705157,0.4234377028512173,0.7908941374884711,0.9847676489088271,0.8233510123358833,0.9339985648790995,0.8062370816866556,0.7758080263932546,0.05110398827069171,0.05456628762615531,0.054507307701450076,0.4722222222222222
96,0.10567740534172683,0.992928792218693,0.8902624610994683,0.9764511213927972,0.8959303322385569,0.8709559577410338,0.9729602269165618,0.9169651023910158,0.9274545754017725,0.6665755754611531,0.8016662465201484,0.9862435128953722,0.8821038007736206,0.931032763587104,0.8583185308509402,0.8279059065712823,0.05110398827069171,0.05456628762615531,0.054507307701450076,0.4722222222222222
97,0.08656261788039911,0.9943588444443999,0.9211248120323556,0.9818008659315891,0.9287877688642407,0.90614239700505,0.9770652597507861,0.9414911377140254,0.9366537640672183,0.5227009683358864,0.7880583968427446,0.9839396741655138,0.7737967007690005,0.9514006740517087,0.7716945310433706,0.7392541600598229,0.05110398809262907,0.05456628762615531,0.054507307701450076,0.527647872765859
98,0.08102453927524754,0.9947347318539854,0.933003876052919,0.9843581924672986,0.941908272563434,0.9203572566391992,0.9753287913946548,0.9280198497245615,0.9301542210356638,0.326474452605013,0.8012876609961191,0.9863442579905192,0.8886431554953257,0.9264366494284736,0.860730508963267,0.8302215503321754,0.05110398827069171,0.05456628762615531,0.054507307701450076,0.4722222222222222
99,0.07036355382106343,0.9953358163599109,0.9489654869329734,0.9850901316423886,0.9567988895979084,0.9366968547711607,0.9778532968418174,0.950994452697866,0.9397977033032165,0.179929506583292,0.793726921081543,0.9854866928524442,0.8493867284721799,0.9432059195306566,0.8368805746237437,0.8050215939680735,0.05110398827069171,0.05456628762615531,0.054507307701450076,0.4722222222222222
100,0.07080996036529541,0.9953640621216571,0.9463432353050982,0.9852701835945005,0.9544736733202075,0.9342629381867705,0.9788079567359684,0.9418014976645362,0.9355648854102641,0.21268789201486307,0.7919253706932068,0.9860307375590006,0.8521508971850077,0.941004110707177,0.8377538257175021,0.8069087498717837,0.05110398827069171,0.05456628762615531,0.054507307701450076,0.4722222222222222
