epoch,train_loss,train_acc,train_precision,train_recall,train_f1,train_iou,train_auroc,train_auprc,train_image_best_f1,train_image_best_threshold,val_loss,val_acc,val_precision,val_recall,val_f1,val_iou,val_auroc,val_auprc,val_image_best_f1,val_image_best_threshold
77,0.2671167493980622,0.9836937768437038,0.6687782314893241,0.8046056082315534,0.6438420139183508,0.567240177470947,0.8846475499741036,0.8860682604607999,0.903621403070715,0.8515621323451817,0.3530721267064412,0.9819337924321493,0.7605416625738144,0.7703825831413269,0.6947624186674753,0.6197058906157812,0.9198734562714428,0.9095102168077468,0.9235782770761197,0.6637943089008331
78,0.2628679626455931,0.983989137912465,0.6737391049059752,0.8049481020909603,0.6486207982090032,0.57145844441708,0.8899554904174705,0.9129670920093998,0.9046053565161166,0.7625825015183921,0.3203287571668625,0.9823701630036036,0.6794275939464569,0.804739753405253,0.6658377001682917,0.5851228584845861,0.9109688930816359,0.9048407713335335,0.9339770091416244,0.9159477303425471
79,0.2715470328509251,0.9837992224737863,0.6757600460654107,0.8062252508145626,0.6485937563615425,0.5717795340814323,0.8833351757994585,0.9124861895629375,0.9009459911969925,0.8155541119174422,0.305626447002093,0.9825725456078848,0.7372939735651016,0.7842898319164912,0.6911139885584513,0.6149738927682241,0.906589210068764,0.8713711023262757,0.9142474656307886,0.7476000338792801
80,0.2701596623269197,0.9838155001123375,0.670937776008499,0.8053048013526702,0.6456008692768133,0.5692730671334489,0.8844862969603453,0.8866730078186393,0.9053448663685997,0.771043621491049,0.30246741076310474,0.9772525827089945,0.5920048157374064,0.8515466699997584,0.612321471174558,0.530422754585743,0.8789460522854723,0.8433880283955361,0.9091030004029479,0.9994725733995438
81,0.2645555366979581,0.9838372803180018,0.6637012510099144,0.8101811353291306,0.6427288177971527,0.5651511338269599,0.8858653193293117,0.8960151902657351,0.9045285760701106,0.7320750277733135,0.29741567373275757,0.9810250202814738,0.6076548447211584,0.8543849835793177,0.6290237208207449,0.5454114476839701,0.878812247332806,0.885538180433131,0.9112554506925713,0.9150054852167765
82,0.2648744159769789,0.983968425576932,0.6638769816572421,0.8069139011552401,0.6408748938658527,0.5642206936239083,0.878779412344547,0.8987148032985621,0.9004336954201202,0.7621812619895578,0.28162263333797455,0.9823656131823858,0.7105312297741572,0.8129460364580154,0.6951823880275091,0.6162413706382116,0.935877057398362,0.9194331948171482,0.9472036424785113,0.6662567853927612
83,0.2770404308755821,0.9833337636751549,0.6784055706496551,0.7977985249501522,0.6434879453382759,0.5677712258891524,0.8815365692510804,0.8848360771083384,0.8977157847509019,0.6596432495340009,0.297834778825442,0.9818020264307658,0.6327021469672521,0.8179513166348139,0.6280258099238077,0.5482487579186758,0.8927533405645841,0.8925043688869327,0.9169601089610486,0.7471080720424652
84,0.26533577765259786,0.9838288582374002,0.6704552705599883,0.8073849644616385,0.6443623468697628,0.5672626693115056,0.8838764114073709,0.9011187293952262,0.9044068389512937,0.73045751758825,0.31680776675542194,0.9838598966598511,0.7507130901018778,0.7626075744628906,0.6915579438209534,0.6156850357850393,0.921441267711507,0.9098854560623683,0.9309744445527954,0.6474851916233698
85,0.2609849650169087,0.984193908276959,0.6809780285737225,0.805515358938235,0.6522444416986448,0.575485617200905,0.8849225668229109,0.900671683045255,0.9028340831127001,0.732651574032329,0.3209714988867442,0.9844203939040502,0.7890648245811462,0.748525028427442,0.7098509967327118,0.6363813281059265,0.9244625172325956,0.9263677094555977,0.9313940626918352,0.8204578210910162
86,0.2720337003190941,0.9835059380976954,0.6618435034685046,0.8073593990825046,0.6359034010740084,0.5583453657471131,0.8749569356045234,0.8780544450391913,0.8985141788293489,0.8312388508119316,0.30317937831083935,0.9818865905205408,0.6846073170502981,0.8115288416544596,0.6696470429499944,0.5893136213223139,0.9205752059410318,0.9077332000545969,0.9286105782497623,0.9148122121890386
87,0.2611579293402556,0.9840821322993697,0.6718552586074188,0.8055749123341569,0.6439069863234725,0.5670581334662215,0.8767372815276226,0.8778741733593095,0.8988873397061551,0.7884347628210192,0.29573291540145874,0.9812992513179779,0.6581263293822607,0.8361179530620575,0.6650904814402262,0.5830798049767812,0.9198124647252635,0.906247222282084,0.9330799659675084,0.8276721189419428
88,0.29374338811803086,0.9822252587737325,0.648263398453454,0.799569820132211,0.6179952615889434,0.5428060688705088,0.8789515705933738,0.8810807328236999,0.8992126351225531,0.8129191716140676,0.30149854222933453,0.9820514818032583,0.696785698334376,0.8040735274553299,0.6732396731774012,0.5951774219671885,0.9323475854331322,0.9183026140869001,0.9399595926496103,0.81471615533034
89,0.2655894600342367,0.9839426017253199,0.6716563927236004,0.8043036978935527,0.6446465203695209,0.5682588099876297,0.8895805324860045,0.8811186608945198,0.908983036408206,0.8251015995150415,0.2837771723667781,0.9780927946170171,0.6748497436443964,0.8547510852416357,0.6877120534578959,0.6072215835253397,0.9218007467063112,0.906022166756467,0.9323982609198892,0.49742040038108826
90,0.25798384887035763,0.9843202918489403,0.685545543086863,0.8087063732548295,0.6589001678974828,0.5819380403122055,0.8906978550113455,0.9149326179023202,0.907489709853796,0.8180599892250845,0.2772473494211833,0.981320450703303,0.666625385483106,0.8448519160350164,0.6781102816263834,0.5963766550024351,0.9148844684617311,0.9039737753706234,0.9291602594001733,0.7497366666793823
91,0.26665123823647185,0.9836968573454384,0.679847029325004,0.8032433217931017,0.6460200375485643,0.5704747288026543,0.879520416928081,0.882357454807329,0.8982549319616971,0.7406401611934198,0.3404213885466258,0.9810575793186823,0.7423070321480433,0.7624958952267965,0.6730466187000275,0.59964453180631,0.9200965434517268,0.954757291861886,0.9264318864580359,0.9080042590697607
92,0.2642811430948917,0.9839753135342464,0.6821644757395593,0.8073091835619133,0.6488282101176609,0.5727273891462343,0.882118632959762,0.8818547860469956,0.9018838515966661,0.7650732013666741,0.2930425355831782,0.9820860375960668,0.6759191850821177,0.8357177128394445,0.6788483162720998,0.5965291808048884,0.9220182516873483,0.9102985662884948,0.9363446454516785,0.6659904072682062
93,0.25611367348198577,0.984417056925943,0.6812232501595934,0.8122652969627737,0.6557219181662408,0.5786281317193932,0.8953908866455375,0.9043608142514572,0.9091994827770101,0.8189900690150038,0.2916344255208969,0.9806508322556814,0.6471172322829565,0.830254519979159,0.6490765710671743,0.5698227832714716,0.8889154028910345,0.8528272330143186,0.9097651744693751,0.7454610615968704
94,0.26578822035655797,0.9837286583731107,0.6695861821976777,0.808724273031003,0.6433043190252001,0.5663529968707361,0.8744883796479205,0.8856999881808871,0.8981616292818668,0.7816468432684925,0.3124425560235977,0.9788628419240316,0.594029113650322,0.8370818942785263,0.6083856175343195,0.527931846678257,0.8793438561892075,0.885949823850825,0.9111385981750982,0.7490916947523752
95,0.263338199842756,0.9837207487810438,0.6473116643517931,0.8142540059357046,0.632367310958488,0.5548596563183259,0.8807596823624956,0.8638653511863135,0.9046750566833339,0.6988579274337983,0.3334297041098277,0.984597365061442,0.7833829273780187,0.7471963067849478,0.7074722896019617,0.634169414639473,0.9113292700266133,0.9115219813909102,0.9177929878174037,0.6660466293493906
96,0.25680382452278494,0.9845934760904758,0.6990709627900168,0.8046773677674409,0.6679486167208056,0.5917868257683014,0.8864027423854235,0.8948817757899074,0.9051103906578569,0.7595104614150858,0.3079181909561157,0.9798895965019861,0.6463064799706141,0.8274529675642649,0.6499876727660497,0.5691456447045008,0.8879240569497147,0.8891726156749208,0.9118562452884765,0.8314082821210226
97,0.26938734767592953,0.9836033410001024,0.662349383407664,0.8070989156437811,0.6372101602153243,0.5608480310885706,0.871035854213446,0.8782599775268312,0.8948666274173348,0.7977193432433582,0.3252671957015991,0.9831915299097697,0.750184973080953,0.7700517972310384,0.6867202619711558,0.6124323780337969,0.9156674581485199,0.9143481238484856,0.9245595267319145,0.6630681653817495
98,0.27388980121256035,0.9831988633236038,0.6524544809466211,0.8066701682928566,0.6282318359780534,0.5518114884323049,0.8778826832377025,0.8870810723308848,0.8999997716072129,0.8440035793268792,0.31532679001490277,0.9821064174175262,0.7015291998783747,0.8056174516677856,0.6779804428418478,0.5989107837279638,0.9179013816538671,0.9059107522467292,0.9275988120664489,0.8300240337848663
99,0.26708377243202425,0.9837306308969159,0.6753104362532357,0.8091484514352317,0.6501351394385935,0.5729191275400536,0.8768908343152064,0.8720954073771825,0.8996858338257907,0.7156173960070744,0.295817310611407,0.9831366389989853,0.6924886902173361,0.8025484979152679,0.6698581675688425,0.5917793909708658,0.9082086623436045,0.9042360473336933,0.9270715493959089,0.6543215165535609
100,0.25497152092300845,0.9847968588365572,0.6924172088364574,0.8074944765768318,0.6642327506408513,0.5874884134141084,0.8981019728902938,0.9186342153997484,0.9110830809561646,0.7143584707072962,0.28220613797505695,0.9834975550572077,0.7077358563741049,0.8112779508034388,0.6925466805696487,0.61300195256869,0.9215417650467449,0.9109581581020701,0.9352499949721742,0.7437386314074198
