epoch,train_loss,train_acc,train_precision,train_recall,train_f1,train_iou,train_auroc,train_auprc,train_image_best_f1,train_image_best_threshold,val_loss,val_acc,val_precision,val_recall,val_f1,val_iou,val_auroc,val_auprc,val_image_best_f1,val_image_best_threshold
77,0.31589741198742977,0.9765248249788754,0.7472341285377252,0.9397249944874497,0.7349284828686323,0.6999735744273077,0.9280239768659871,0.8067943456678376,0.8538302236705657,0.9819111970604443,0.8125931190119849,0.9805153210957845,0.7935332953929901,0.9264221489429474,0.7719757225778368,0.7391719155841403,0.05306267697147351,0.05506942133516657,0.05333330346668117,0.5276954803201888
78,0.3269349512506704,0.9757218869006048,0.7222059115034635,0.9421508351310355,0.7127025459633499,0.6773983845945264,0.9247812972128227,0.7704120925872368,0.8366112197593504,0.9824444847028764,0.8032891121175554,0.9593769013881683,0.6127345677879121,0.9733677009741465,0.6303071081638336,0.5943288223610984,0.055555554487179526,0.05555552461376996,0.0555555256410396,0.4722222222222222
79,0.3232595500398855,0.977004068796752,0.7543465436482039,0.9390574166032134,0.7424421935785012,0.7068759105244621,0.9355191906194282,0.7777878972556447,0.8553318083697371,0.979375566615433,0.796958628627989,0.9670551783508725,0.6207046045197381,0.9745229052172767,0.6385059754053751,0.6021352112293243,0.050925925629154704,0.05448867155944001,0.054507307701450076,0.4722222222222222
80,0.3221367402154891,0.9767002521968279,0.7532259538525441,0.9421925603366289,0.7456509285285825,0.7100734095104405,0.9312885280421588,0.7788912696287238,0.8536771648498083,0.9478372052067616,0.8011139267020755,0.9804045624203153,0.8118822077910105,0.9434193107816908,0.7999665637811025,0.7673605564567778,0.05448717845989484,0.05535520510881093,0.05446620103380466,0.4722222222222222
81,0.3089300784908357,0.9780680781505147,0.765878939237751,0.9390366321704426,0.753358506765522,0.7183839620136824,0.9321028300755799,0.8240173791619919,0.8494555547761117,0.9814117394509863,0.8041625089115567,0.9563348889350891,0.6076479620403714,0.97132322523329,0.6238851348559061,0.5869443433152305,0.050925925629154704,0.05448867155944001,0.054507307701450076,0.4722222222222222
82,0.3158611430496466,0.9759711056459145,0.7516101667138396,0.9476192144096874,0.7470645171697022,0.711139726834219,0.9384004389559266,0.8342808049634446,0.8593505749438034,0.9825115926930161,0.7970297502146827,0.964441845814387,0.5755132701661851,0.9751789106263055,0.5949545138412051,0.559013330274158,0.055555554487179526,0.05555552461376996,0.0555555256410396,0.4722222222222222
83,0.35169401227450764,0.9762131200462091,0.7582273121739997,0.9352799702863224,0.7395513761238973,0.704924931291674,0.9242526749745237,0.805473028273206,0.8373655016678143,0.9502692789327903,0.7973102496729957,0.9702902105119493,0.6955359909269545,0.9653876291380988,0.7069950070646074,0.6717595093780093,0.055555554487179526,0.05555552559996216,0.0555555256410396,0.4722222222222222
84,0.3357511074816594,0.9761373097779321,0.7276257129966236,0.9445918847302921,0.7219218396749653,0.6859639707158823,0.9195986501067971,0.730792761419576,0.8253926867180592,0.9670139218940109,0.7984781530168321,0.9472752511501312,0.41001951694488525,0.9813441634178162,0.43579504059420693,0.3983745558394326,0.05110398791456643,0.05456628762615531,0.054507307701450076,0.5277775658501519
85,0.3228800658319817,0.9755163280690302,0.7175590405698682,0.9434436549905871,0.71062150353291,0.675214626750008,0.9229542331169946,0.7746280980067743,0.8376996314652755,0.9483569205784407,0.8060483733812968,0.9773721264468299,0.8085928327507443,0.9399191273583306,0.7983438670635223,0.7648886028263304,0.055555554487179526,0.05555552658286703,0.0555555256410396,0.4722222222222222
86,0.3125125560604158,0.9772921546560819,0.7601927753354683,0.9424029715725633,0.7511813132489313,0.715689585834253,0.9379360040543473,0.8268190754272926,0.8615965030199054,0.9010615514927223,0.8056750529342227,0.976394342051612,0.727883110443751,0.93297321928872,0.7142609258492788,0.6796892831722895,0.055199428669917595,0.055474865720921744,0.054507307701450076,0.5275511807865567
87,0.3163411539109027,0.9775397670073588,0.7436800701696364,0.9432938313875042,0.7370795588024327,0.7010231487086562,0.9398124499323472,0.8537765056453347,0.8625035885796407,0.9981201711248179,0.795574790901608,0.9724701510535346,0.7471886343426175,0.9628015326129066,0.7573412458101908,0.7212546732690599,0.05003561224340703,0.05432792054779337,0.053418773586470805,0.4722222222222222
88,0.3098289849328213,0.9763558262684306,0.75154574190984,0.9491138526650725,0.7513678572216972,0.7148340051291419,0.9355139626638364,0.7469259449638693,0.8599302114653645,0.9335064878229236,0.7971439692709181,0.9808106422424316,0.7758381598525577,0.9493337008688185,0.7734806636969248,0.7389645675818125,0.055555554309116885,0.05555552756221067,0.0555555256410396,0.5277733405431112
89,0.30384662307676724,0.9781950028216253,0.7653468524823424,0.9450071747185754,0.759063820369908,0.723716384074727,0.9382653226752709,0.8075015443691906,0.855862176123818,0.9624790832644603,0.8001711401674483,0.9803788661956787,0.8160138063960605,0.9439497987429301,0.8090715044074588,0.775494580467542,0.055555554309116885,0.05555552853768337,0.0555555256410396,0.5273148516813914
90,0.3031980170578253,0.9772676825523376,0.7451096655892544,0.9466694222121942,0.7414996897588011,0.7055860591716454,0.9385731042143184,0.8527997679431355,0.8612276163792459,0.9925483856044832,0.8008969691064622,0.9784014489915636,0.7753689620229933,0.9437819222609202,0.7697670956452688,0.7372250590059493,0.0543091156402952,0.0553141147092751,0.05446620103380466,0.5277522007624308
91,0.29114818963848177,0.9792053650637143,0.7677368218781518,0.9471580425246817,0.7626630869068083,0.72694644869351,0.9412821469734323,0.8344136062068501,0.8704423264048794,0.9626254439353943,0.7983852624893188,0.974873897102144,0.6918120649125841,0.9521264367633395,0.692863404750824,0.6579916410975986,0.055555554309116885,0.05555552658286703,0.0555555256410396,0.527763694524765
92,0.29396866579524805,0.9784287204507922,0.7676147515656518,0.9463780512575244,0.7638648953594145,0.7279340331671668,0.9480041005474228,0.826972218810869,0.8793846816685682,0.9455836864768482,0.7955114079846276,0.9649995863437653,0.5892908242013719,0.9780253767967224,0.609776152504815,0.5730780065059662,0.04558404602691921,0.053376731136625444,0.052410871721861235,0.4722222222222222
93,0.29194391164623323,0.97848115885844,0.7618364203171651,0.9496406277672189,0.7617169579521554,0.7259394614422907,0.9373947197124456,0.7617825392725015,0.872379012291096,0.9501451195263472,0.7975335054927402,0.9792187478807237,0.7973976168367598,0.9559327794445885,0.7996339698632559,0.7656083752711614,0.05448717845989484,0.05535520510881093,0.05446620103380466,0.4722222222222222
94,0.299541280894983,0.978195532423551,0.7838236875221377,0.9441602591608391,0.7748723108260358,0.7395126116080363,0.9292541883191336,0.7913448487896159,0.8563813628502096,0.9992956792721983,0.7900101244449615,0.9724595778518252,0.6854210860199399,0.9636350605222914,0.6948744191063775,0.6594268911414676,0.05092592545109206,0.05448867155944001,0.054507307701450076,0.5234663056002723
95,0.30467016970525024,0.9781655336989731,0.7778235361224315,0.9447405787765003,0.7700162754684198,0.7355371293474416,0.9321148085754192,0.7996613794737653,0.8602680665887215,0.9320099207221485,0.8137923445966508,0.9790370729234483,0.751950869957606,0.9251329567697313,0.732937859164344,0.6997854808966318,0.054131052820695545,0.05527606811217202,0.05446620103380466,0.5277774135271708
96,0.2953802738033357,0.9788597919901864,0.7622620482913783,0.9442257021294266,0.7567194534129784,0.7215172946453094,0.9378768140094015,0.8030046770609559,0.8630098477252854,0.9796058017699445,0.8077315754360623,0.9823485215504965,0.8500324454572465,0.9337423046429952,0.8308891355991364,0.798854927221934,0.0543091156402952,0.0553141156884639,0.05446620103380466,0.5267688499556648
97,0.30142822421965054,0.97866311913631,0.7688514727060912,0.9412590138247756,0.7554701957546297,0.7215464080943436,0.9347213087619237,0.8329989520124115,0.8616413679959607,0.9625602706533963,0.7961208853456709,0.9791141615973579,0.780439555644989,0.9502435492144691,0.7777194579442342,0.7440293431282043,0.055555554487179526,0.05555552658286703,0.0555555256410396,0.4722222222222222
98,0.2912748231262457,0.9791014546253642,0.7725809998199588,0.9431961647799758,0.7643583475566301,0.729243944902889,0.942913434554225,0.8519549213902112,0.8680280935613226,0.9654566743334786,0.798639565706253,0.9785557323031955,0.7667213612132602,0.9581392738554213,0.7705751657485962,0.735835976070828,0.055555554487179526,0.05555552461376996,0.0555555256410396,0.4722222222222222
99,0.2928364863161181,0.9782111038927173,0.7790136708587897,0.9517793880134332,0.7793778865063776,0.7431627863743266,0.9480528988690005,0.8382879542820305,0.8749281561365684,0.9664113189353317,0.7930865055984921,0.976021236843533,0.6883135769102309,0.9550831814606985,0.6919098728232913,0.6570516526699066,0.055555554309116885,0.05555552559996216,0.0555555256410396,0.5266680717468262
100,0.2950245141983032,0.9787034450984392,0.7659225463867188,0.9450527693404526,0.7592931233468603,0.7236373639497601,0.9349478789730009,0.8141092366722773,0.8617512401862424,0.9812234610807701,0.7969247268305885,0.9656739135583242,0.5955276406473584,0.9683291812737783,0.6134637892246246,0.5774057391617033,0.055555554487179526,0.05555552461376996,0.0555555256410396,0.4722222222222222
